,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69363,0.0,0.0,0.0,1.0,0.0,0.0,0.0
70864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202313,2.0,0.0,0.0,0.0,0.0,0.0,0.0
203287,2.0,0.0,0.0,1.0,0.0,0.0,0.0
203609,2.0,0.0,0.0,2.0,0.0,0.0,0.0
203923,2.0,2.0,0.0,2.0,0.0,1.0,0.0
203924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203960,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206564,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210648,0.0,0.0,1.0,0.0,0.0,0.0,0.0
306515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403987,2.0,0.0,0.0,0.0,0.0,0.0,0.0
405182,2.0,0.0,0.0,1.0,0.0,0.0,0.0
405840,0.0,0.0,0.0,1.0,0.0,0.0,0.0
406076,0.0,0.0,0.0,2.0,0.0,0.0,0.0
406699,0.0,2.0,0.0,2.0,0.0,0.0,0.0
407155,2.0,2.0,0.0,2.0,0.0,1.0,0.0
407156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407203,0.0,0.0,1.0,0.0,0.0,0.0,0.0
409027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428557,0.0,0.0,0.0,1.0,0.0,0.0,0.0
430058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605971,2.0,0.0,0.0,0.0,0.0,0.0,0.0
607429,2.0,0.0,0.0,1.0,0.0,0.0,0.0
607749,2.0,0.0,0.0,2.0,0.0,0.0,0.0
608388,2.0,2.0,0.0,2.0,0.0,1.0,0.0
608389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608431,0.0,0.0,1.0,0.0,0.0,0.0,0.0
611923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626642,0.0,0.0,1.0,0.0,0.0,0.0,0.0
709089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807940,2.0,0.0,0.0,0.0,0.0,0.0,0.0
808347,2.0,0.0,0.0,1.0,0.0,0.0,0.0
808977,2.0,0.0,0.0,2.0,0.0,0.0,0.0
809531,2.0,2.0,0.0,2.0,0.0,1.0,0.0
809532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809561,0.0,0.0,1.0,0.0,0.0,0.0,0.0
809563,0.0,0.0,2.0,0.0,0.0,0.0,0.0
811654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811715,0.0,0.0,1.0,0.0,0.0,0.0,0.0
813222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813501,0.0,0.0,0.0,1.0,0.0,0.0,0.0
813502,0.0,0.0,0.0,2.0,0.0,0.0,0.0
815003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820685,0.0,0.0,1.0,0.0,0.0,0.0,0.0
824727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858222,0.0,0.0,1.0,0.0,0.0,0.0,0.0
