,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
299,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3336,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3493,2.0,0.0,0.0,0.0,1.0,0.0,0.0
4994,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11333,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11445,2.0,0.0,0.0,1.0,0.0,1.0,0.0
11446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11542,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11751,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12087,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12089,0.0,0.0,2.0,0.0,2.0,0.0,0.0
12105,0.0,0.0,2.0,1.0,2.0,0.0,0.0
12286,0.0,2.0,2.0,1.0,2.0,1.0,0.0
12287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12712,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12755,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15268,0.0,0.0,1.0,1.0,1.0,0.0,0.0
15270,0.0,0.0,1.0,2.0,1.0,1.0,0.0
15271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15342,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15348,0.0,0.0,1.0,1.0,0.0,0.0,0.0
15349,0.0,0.0,2.0,1.0,0.0,0.0,0.0
16797,0.0,0.0,2.0,1.0,1.0,0.0,0.0
16850,0.0,0.0,0.0,1.0,1.0,0.0,0.0
16851,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23270,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23455,2.0,0.0,0.0,1.0,0.0,1.0,0.0
23456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23491,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23845,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24035,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24078,0.0,0.0,2.0,0.0,2.0,0.0,0.0
24079,0.0,0.0,2.0,1.0,2.0,0.0,0.0
24530,0.0,2.0,2.0,1.0,2.0,1.0,0.0
24531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24690,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24712,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25225,0.0,0.0,1.0,1.0,1.0,0.0,0.0
25661,0.0,0.0,1.0,1.0,2.0,0.0,0.0
26302,0.0,0.0,0.0,1.0,2.0,0.0,0.0
27162,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27332,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27433,0.0,0.0,0.0,1.0,1.0,0.0,0.0
29190,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35314,2.0,0.0,0.0,0.0,0.0,0.0,0.0
35479,2.0,0.0,0.0,1.0,0.0,1.0,0.0
35480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35554,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36026,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36028,0.0,0.0,1.0,1.0,2.0,0.0,0.0
36070,0.0,0.0,1.0,2.0,2.0,1.0,0.0
36071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36782,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36784,0.0,0.0,0.0,0.0,2.0,0.0,0.0
38285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39058,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39498,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41971,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47302,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47362,2.0,0.0,0.0,1.0,0.0,1.0,0.0
47363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47421,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47767,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48064,0.0,0.0,2.0,1.0,0.0,0.0,0.0
48207,0.0,0.0,2.0,2.0,0.0,1.0,0.0
48208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49173,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49179,0.0,0.0,0.0,0.0,2.0,0.0,0.0
49458,0.0,0.0,1.0,0.0,2.0,0.0,0.0
50969,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52306,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52311,0.0,0.0,0.0,0.0,2.0,0.0,0.0
53812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59343,2.0,0.0,0.0,0.0,0.0,0.0,0.0
59592,2.0,0.0,0.0,1.0,0.0,1.0,0.0
59593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59695,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60222,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61506,0.0,0.0,1.0,0.0,2.0,0.0,0.0
62231,0.0,0.0,1.0,1.0,2.0,0.0,0.0
62244,0.0,0.0,1.0,2.0,2.0,1.0,0.0
62245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62320,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64375,0.0,0.0,1.0,0.0,1.0,0.0,0.0
64705,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71396,2.0,0.0,0.0,0.0,0.0,0.0,0.0
71543,2.0,0.0,0.0,1.0,0.0,1.0,0.0
71544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71586,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72717,0.0,0.0,1.0,0.0,1.0,0.0,0.0
73583,0.0,0.0,1.0,0.0,2.0,0.0,0.0
73636,0.0,2.0,1.0,0.0,2.0,0.0,0.0
74086,0.0,2.0,2.0,0.0,2.0,0.0,0.0
75084,0.0,2.0,2.0,0.0,0.0,0.0,0.0
75137,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75587,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75963,0.0,0.0,1.0,0.0,1.0,0.0,0.0
76002,0.0,0.0,1.0,1.0,1.0,0.0,0.0
76800,0.0,0.0,1.0,1.0,2.0,0.0,0.0
78301,0.0,0.0,1.0,1.0,0.0,0.0,0.0
78658,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83255,2.0,0.0,0.0,0.0,0.0,0.0,0.0
83432,2.0,0.0,0.0,1.0,0.0,1.0,0.0
83433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83483,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83959,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84479,0.0,0.0,2.0,0.0,1.0,0.0,0.0
85138,0.0,0.0,2.0,0.0,2.0,0.0,0.0
85286,0.0,2.0,2.0,0.0,2.0,0.0,0.0
85460,0.0,2.0,0.0,0.0,2.0,0.0,0.0
85592,0.0,2.0,1.0,0.0,2.0,0.0,0.0
85997,0.0,2.0,1.0,1.0,2.0,1.0,0.0
85998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86043,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86377,0.0,0.0,1.0,0.0,1.0,0.0,0.0
86800,0.0,0.0,2.0,0.0,1.0,0.0,0.0
88301,0.0,0.0,0.0,0.0,1.0,0.0,0.0
89325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95181,2.0,0.0,0.0,0.0,0.0,0.0,0.0
95486,2.0,0.0,0.0,1.0,0.0,1.0,0.0
95487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95522,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96136,0.0,0.0,1.0,0.0,1.0,0.0,0.0
96354,0.0,0.0,1.0,1.0,1.0,0.0,0.0
96445,0.0,2.0,1.0,1.0,1.0,1.0,0.0
96446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96477,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96478,0.0,0.0,1.0,1.0,0.0,0.0,0.0
96480,0.0,0.0,2.0,2.0,0.0,1.0,0.0
96481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96730,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96731,0.0,0.0,1.0,0.0,1.0,0.0,0.0
97110,0.0,0.0,2.0,0.0,1.0,0.0,0.0
97122,0.0,0.0,2.0,0.0,2.0,0.0,0.0
98611,0.0,0.0,0.0,0.0,2.0,0.0,0.0
98623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98809,0.0,0.0,1.0,0.0,0.0,0.0,0.0
99196,0.0,0.0,1.0,1.0,1.0,0.0,0.0
99821,0.0,0.0,1.0,1.0,2.0,0.0,0.0
100487,0.0,0.0,0.0,1.0,2.0,0.0,0.0
100714,0.0,0.0,1.0,1.0,2.0,0.0,0.0
101358,0.0,0.0,1.0,0.0,2.0,0.0,0.0
101893,0.0,0.0,1.0,0.0,0.0,0.0,0.0
102633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107328,2.0,0.0,0.0,0.0,0.0,0.0,0.0
107425,2.0,0.0,0.0,1.0,0.0,1.0,0.0
107426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
107925,0.0,0.0,2.0,0.0,0.0,0.0,0.0
108145,0.0,0.0,2.0,1.0,0.0,0.0,0.0
108151,0.0,0.0,2.0,1.0,1.0,0.0,0.0
108197,0.0,0.0,2.0,2.0,1.0,1.0,0.0
108198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109391,0.0,0.0,0.0,0.0,1.0,0.0,0.0
110947,0.0,0.0,1.0,0.0,1.0,0.0,0.0
110970,0.0,0.0,1.0,1.0,2.0,0.0,0.0
111592,0.0,2.0,1.0,1.0,2.0,1.0,0.0
111593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119336,2.0,0.0,0.0,0.0,0.0,0.0,0.0
119548,2.0,0.0,0.0,1.0,0.0,1.0,0.0
119549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119596,0.0,0.0,1.0,0.0,0.0,0.0,0.0
119603,0.0,0.0,2.0,0.0,0.0,0.0,0.0
120037,0.0,0.0,2.0,1.0,0.0,0.0,0.0
120501,0.0,0.0,2.0,1.0,1.0,0.0,0.0
120509,0.0,0.0,2.0,1.0,2.0,0.0,0.0
121455,0.0,2.0,2.0,1.0,2.0,1.0,0.0
121456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121508,0.0,0.0,1.0,0.0,0.0,0.0,0.0
122284,0.0,0.0,1.0,1.0,0.0,0.0,0.0
122448,0.0,0.0,1.0,1.0,1.0,0.0,0.0
122801,0.0,0.0,1.0,1.0,2.0,0.0,0.0
123061,0.0,0.0,0.0,1.0,2.0,0.0,0.0
123560,0.0,0.0,1.0,1.0,2.0,0.0,0.0
124302,0.0,0.0,1.0,1.0,0.0,0.0,0.0
124310,0.0,0.0,1.0,0.0,0.0,0.0,0.0
124841,0.0,0.0,1.0,0.0,1.0,0.0,0.0
125554,0.0,0.0,0.0,0.0,1.0,0.0,0.0
126348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
131001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131343,2.0,0.0,0.0,0.0,0.0,0.0,0.0
131562,2.0,0.0,0.0,1.0,0.0,1.0,0.0
131563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131699,0.0,0.0,1.0,0.0,0.0,0.0,0.0
131877,0.0,0.0,1.0,0.0,1.0,0.0,0.0
131881,0.0,0.0,1.0,0.0,2.0,0.0,0.0
131963,0.0,0.0,2.0,0.0,2.0,0.0,0.0
133382,0.0,0.0,2.0,0.0,0.0,0.0,0.0
