,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
235,0.0,0.0,2.0,0.0,0.0,0.0,0.0
736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1168,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1669,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2105,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3730,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10030,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10038,0.0,0.0,0.0,1.0,1.0,0.0,0.0
10045,2.0,0.0,0.0,1.0,1.0,1.0,0.0
10046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10094,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11371,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11375,0.0,0.0,0.0,1.0,2.0,1.0,0.0
11376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11511,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11515,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12021,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12900,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12901,0.0,0.0,0.0,1.0,1.0,0.0,0.0
13423,0.0,0.0,1.0,1.0,1.0,0.0,0.0
13428,0.0,0.0,1.0,1.0,2.0,1.0,0.0
13429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13618,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14321,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15060,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20027,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20030,0.0,0.0,0.0,2.0,0.0,1.0,0.0
20031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20339,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20820,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21347,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21370,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21871,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22201,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23193,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30070,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30074,0.0,0.0,0.0,2.0,0.0,1.0,0.0
30075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30766,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31283,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31292,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31793,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33188,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33192,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34116,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34681,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40040,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40049,0.0,0.0,0.0,2.0,0.0,1.0,0.0
40050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40121,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42142,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43372,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43877,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44062,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44074,0.0,0.0,0.0,0.0,2.0,0.0,0.0
44575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50028,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50032,0.0,0.0,0.0,2.0,0.0,1.0,0.0
50033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50549,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50574,0.0,0.0,1.0,0.0,1.0,0.0,0.0
50989,0.0,0.0,1.0,0.0,2.0,0.0,0.0
51334,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51490,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51679,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53376,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53635,0.0,0.0,0.0,1.0,1.0,0.0,0.0
54009,0.0,0.0,0.0,1.0,2.0,1.0,0.0
54010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54087,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54132,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54141,0.0,0.0,2.0,0.0,1.0,0.0,0.0
54642,0.0,0.0,1.0,0.0,1.0,0.0,0.0
55108,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60023,0.0,0.0,0.0,1.0,0.0,0.0,0.0
60038,0.0,0.0,0.0,2.0,0.0,1.0,0.0
60039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62166,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63604,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63825,0.0,0.0,0.0,0.0,2.0,0.0,0.0
64326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64748,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64865,0.0,0.0,0.0,0.0,2.0,0.0,0.0
65366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70018,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70022,2.0,0.0,0.0,0.0,1.0,1.0,0.0
70023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70187,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70219,0.0,0.0,1.0,0.0,1.0,0.0,0.0
70722,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71165,0.0,0.0,1.0,0.0,1.0,0.0,0.0
71932,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72039,0.0,0.0,1.0,0.0,1.0,0.0,0.0
72555,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73301,0.0,0.0,1.0,0.0,1.0,0.0,0.0
73305,0.0,0.0,1.0,0.0,2.0,0.0,0.0
73806,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74229,0.0,0.0,1.0,1.0,0.0,0.0,0.0
74730,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80102,2.0,0.0,0.0,0.0,0.0,0.0,0.0
80105,2.0,0.0,0.0,1.0,0.0,0.0,0.0
80112,2.0,0.0,0.0,2.0,0.0,1.0,0.0
80113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80156,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80881,0.0,0.0,0.0,0.0,1.0,0.0,0.0
81382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81505,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82749,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82755,0.0,0.0,0.0,0.0,2.0,0.0,0.0
83256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
