,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
10,0.0,0.0,0.0,1.0,0.0,0.0,0.0
221,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1335,0.0,0.0,1.0,2.0,0.0,0.0,0.0
1722,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3498,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5021,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5094,0.0,0.0,2.0,0.0,1.0,0.0,0.0
6549,0.0,0.0,2.0,0.0,2.0,0.0,0.0
6595,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8050,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8273,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8347,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9106,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9943,0.0,0.0,1.0,0.0,2.0,0.0,0.0
10607,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11141,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12135,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13706,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15922,0.0,0.0,1.0,0.0,2.0,0.0,0.0
17423,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18114,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18116,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20779,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21257,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21261,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22762,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23958,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24395,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26585,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28797,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28799,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30300,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32975,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37190,0.0,0.0,0.0,1.0,1.0,0.0,0.0
38702,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39464,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41849,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
