,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12011,2.0,0.0,0.0,0.0,0.0,0.0,0.0
13800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15506,0.0,2.0,0.0,0.0,0.0,1.0,0.0
15507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15537,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24239,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24338,2.0,0.0,1.0,0.0,0.0,0.0,0.0
24723,2.0,0.0,2.0,0.0,0.0,0.0,0.0
25898,2.0,2.0,2.0,0.0,0.0,1.0,0.0
25899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25972,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36042,2.0,0.0,1.0,0.0,0.0,0.0,0.0
37061,2.0,0.0,2.0,0.0,0.0,0.0,0.0
37742,2.0,2.0,2.0,0.0,0.0,1.0,0.0
37743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37845,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37847,0.0,0.0,1.0,1.0,0.0,0.0,0.0
37850,0.0,0.0,2.0,1.0,0.0,0.0,0.0
39348,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39921,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41750,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48174,2.0,0.0,0.0,0.0,0.0,0.0,0.0
48182,2.0,0.0,1.0,0.0,0.0,0.0,0.0
