,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
30,2.0,0.0,2.0,1.0,1.0,1.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,1.0,0.0,0.0,0.0,0.0
477,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1624,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5722,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9240,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11210,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11436,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11438,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11475,0.0,0.0,0.0,2.0,2.0,0.0,0.0
11614,2.0,0.0,0.0,2.0,2.0,1.0,0.0
11615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11630,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11902,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11904,0.0,0.0,1.0,1.0,2.0,0.0,0.0
12149,0.0,0.0,2.0,1.0,2.0,0.0,0.0
12294,0.0,0.0,2.0,2.0,2.0,1.0,0.0
12295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12395,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13018,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13964,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16187,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18979,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21193,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23328,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23354,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23427,0.0,0.0,0.0,1.0,2.0,0.0,0.0
23462,2.0,0.0,0.0,2.0,2.0,1.0,0.0
23463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23498,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23684,0.0,0.0,1.0,1.0,0.0,0.0,0.0
23962,0.0,0.0,1.0,1.0,1.0,0.0,0.0
24593,0.0,0.0,2.0,1.0,1.0,0.0,0.0
24601,0.0,0.0,2.0,1.0,2.0,0.0,0.0
24661,0.0,2.0,2.0,1.0,2.0,1.0,0.0
24662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24940,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24955,0.0,0.0,1.0,1.0,1.0,0.0,0.0
25258,0.0,0.0,1.0,1.0,2.0,0.0,0.0
25516,0.0,0.0,2.0,1.0,2.0,0.0,0.0
26441,0.0,0.0,2.0,0.0,2.0,0.0,0.0
27017,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27852,0.0,2.0,0.0,0.0,2.0,0.0,0.0
29353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34428,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35637,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35696,0.0,0.0,0.0,1.0,2.0,0.0,0.0
35731,0.0,0.0,0.0,2.0,2.0,0.0,0.0
35733,2.0,0.0,0.0,2.0,2.0,1.0,0.0
35734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35827,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36103,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36580,0.0,0.0,1.0,0.0,2.0,0.0,0.0
37040,0.0,0.0,1.0,1.0,2.0,0.0,0.0
39631,0.0,0.0,1.0,0.0,2.0,0.0,0.0
39984,0.0,2.0,1.0,0.0,2.0,1.0,0.0
39985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40051,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40730,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40960,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41578,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44089,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45590,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46519,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46756,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,2.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47576,0.0,0.0,0.0,1.0,2.0,0.0,0.0
47606,0.0,0.0,0.0,2.0,2.0,0.0,0.0
47632,2.0,0.0,0.0,2.0,2.0,1.0,0.0
47633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48081,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48097,0.0,0.0,1.0,0.0,1.0,0.0,0.0
48266,0.0,0.0,1.0,0.0,2.0,0.0,0.0
48345,0.0,0.0,1.0,1.0,2.0,0.0,0.0
48348,0.0,0.0,2.0,1.0,2.0,0.0,0.0
49767,0.0,0.0,2.0,1.0,0.0,0.0,0.0
49849,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50219,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50819,0.0,0.0,1.0,0.0,1.0,0.0,0.0
50825,0.0,0.0,1.0,0.0,2.0,0.0,0.0
50829,0.0,0.0,1.0,1.0,2.0,0.0,0.0
51747,0.0,0.0,0.0,1.0,2.0,0.0,0.0
52326,0.0,0.0,0.0,1.0,0.0,0.0,0.0
52336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52718,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55923,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55926,0.0,0.0,0.0,1.0,1.0,0.0,0.0
57427,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59678,0.0,0.0,0.0,1.0,1.0,0.0,0.0
59684,0.0,0.0,0.0,1.0,2.0,0.0,0.0
59702,0.0,0.0,0.0,2.0,2.0,0.0,0.0
59760,2.0,0.0,0.0,2.0,2.0,1.0,0.0
59761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59811,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60021,0.0,0.0,1.0,0.0,1.0,0.0,0.0
60030,0.0,0.0,1.0,0.0,2.0,0.0,0.0
60049,0.0,0.0,2.0,0.0,2.0,0.0,0.0
61531,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61550,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61586,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61789,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61792,0.0,0.0,1.0,0.0,2.0,0.0,0.0
63343,0.0,0.0,1.0,1.0,2.0,0.0,0.0
63389,0.0,0.0,1.0,2.0,2.0,0.0,0.0
64890,0.0,0.0,1.0,0.0,2.0,0.0,0.0
66375,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68535,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70073,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71357,0.0,0.0,0.0,0.0,2.0,0.0,0.0
71419,0.0,0.0,0.0,1.0,2.0,0.0,0.0
71440,2.0,0.0,0.0,1.0,2.0,1.0,0.0
71441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71549,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71948,0.0,0.0,1.0,0.0,1.0,0.0,0.0
71951,0.0,0.0,1.0,0.0,2.0,0.0,0.0
71973,0.0,0.0,2.0,0.0,2.0,0.0,0.0
72381,0.0,2.0,2.0,0.0,2.0,1.0,0.0
72382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72766,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72793,0.0,0.0,1.0,0.0,1.0,0.0,0.0
72962,0.0,0.0,1.0,0.0,2.0,0.0,0.0
74463,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74707,0.0,0.0,1.0,0.0,1.0,0.0,0.0
74931,0.0,0.0,1.0,0.0,2.0,0.0,0.0
77112,0.0,0.0,0.0,0.0,2.0,0.0,0.0
77931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81246,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83307,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83402,0.0,0.0,0.0,0.0,2.0,0.0,0.0
83444,0.0,0.0,0.0,1.0,2.0,0.0,0.0
83532,0.0,0.0,0.0,2.0,2.0,0.0,0.0
83581,2.0,0.0,0.0,2.0,2.0,1.0,0.0
83582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83629,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84047,0.0,0.0,1.0,0.0,1.0,0.0,0.0
84206,0.0,0.0,1.0,0.0,2.0,0.0,0.0
84864,0.0,0.0,1.0,1.0,2.0,0.0,0.0
85707,0.0,0.0,1.0,1.0,0.0,0.0,0.0
85977,0.0,0.0,1.0,1.0,1.0,0.0,0.0
86077,0.0,2.0,1.0,1.0,1.0,1.0,0.0
86078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86148,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86664,0.0,0.0,1.0,1.0,0.0,0.0,0.0
87292,0.0,0.0,1.0,1.0,1.0,0.0,0.0
87658,0.0,0.0,0.0,1.0,1.0,0.0,0.0
88150,0.0,0.0,1.0,1.0,1.0,0.0,0.0
88166,0.0,0.0,1.0,0.0,1.0,0.0,0.0
88736,0.0,0.0,1.0,0.0,2.0,0.0,0.0
90237,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91081,0.0,0.0,0.0,1.0,1.0,0.0,0.0
91972,0.0,0.0,0.0,1.0,2.0,0.0,0.0
92582,0.0,0.0,0.0,0.0,2.0,0.0,0.0
93473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95357,0.0,0.0,0.0,0.0,1.0,0.0,0.0
95563,0.0,0.0,0.0,0.0,2.0,0.0,0.0
95569,0.0,0.0,0.0,1.0,2.0,0.0,0.0
95600,0.0,0.0,0.0,2.0,2.0,0.0,0.0
95645,2.0,0.0,0.0,2.0,2.0,1.0,0.0
95646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95705,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96024,0.0,0.0,1.0,0.0,1.0,0.0,0.0
96127,0.0,0.0,1.0,0.0,2.0,0.0,0.0
97118,0.0,0.0,2.0,0.0,2.0,0.0,0.0
97392,0.0,2.0,2.0,0.0,2.0,1.0,0.0
