,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
100,0.0,0.0,2.0,0.0,1.0,0.0,0.0
231,0.0,0.0,2.0,0.0,0.0,0.0,0.0
601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1087,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1324,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1456,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1588,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1991,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4605,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10071,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10074,2.0,0.0,0.0,1.0,0.0,1.0,0.0
10075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10126,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10662,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11169,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11694,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12326,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12410,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14555,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20025,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20026,2.0,0.0,0.0,0.0,2.0,1.0,0.0
20027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20064,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20171,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20892,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21393,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21398,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21401,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21902,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22049,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22298,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22799,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23366,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23591,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24092,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24259,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24762,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30048,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30050,0.0,0.0,0.0,2.0,0.0,1.0,0.0
30051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30689,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30707,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30717,0.0,0.0,1.0,1.0,1.0,0.0,0.0
31228,0.0,0.0,1.0,1.0,0.0,0.0,0.0
31254,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31794,0.0,0.0,1.0,0.0,1.0,0.0,0.0
32374,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32582,0.0,0.0,1.0,0.0,1.0,0.0,0.0
32902,0.0,0.0,1.0,1.0,1.0,0.0,0.0
32904,0.0,0.0,1.0,2.0,1.0,1.0,0.0
32905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32944,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33010,0.0,0.0,1.0,1.0,0.0,0.0,0.0
33511,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33582,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33738,0.0,0.0,1.0,0.0,2.0,0.0,0.0
34239,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34846,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35353,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40040,2.0,0.0,0.0,0.0,0.0,1.0,0.0
40041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40252,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40255,0.0,0.0,1.0,1.0,1.0,0.0,0.0
40267,0.0,0.0,1.0,1.0,2.0,1.0,0.0
40268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40301,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40482,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40993,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41286,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41891,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42725,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43600,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44336,0.0,0.0,0.0,0.0,2.0,0.0,0.0
44837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50027,2.0,0.0,0.0,0.0,1.0,1.0,0.0
50028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51222,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51518,0.0,0.0,1.0,0.0,2.0,0.0,0.0
52272,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52685,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52687,0.0,0.0,1.0,0.0,2.0,0.0,0.0
53188,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53271,0.0,0.0,1.0,0.0,1.0,0.0,0.0
53774,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54152,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54285,0.0,0.0,0.0,0.0,1.0,0.0,0.0
