,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201996,2.0,0.0,0.0,0.0,0.0,1.0,0.0
201997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202134,0.0,0.0,1.0,0.0,0.0,0.0,0.0
256730,0.0,0.0,1.0,1.0,0.0,0.0,0.0
258231,0.0,0.0,1.0,0.0,0.0,0.0,0.0
311198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404396,2.0,0.0,0.0,0.0,0.0,1.0,0.0
404397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404467,0.0,0.0,1.0,0.0,0.0,0.0,0.0
406548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605772,2.0,0.0,0.0,0.0,0.0,1.0,0.0
605773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605803,0.0,0.0,1.0,0.0,0.0,0.0,0.0
605826,0.0,0.0,2.0,0.0,0.0,0.0,0.0
607327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807884,2.0,0.0,0.0,0.0,0.0,1.0,0.0
807885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807918,0.0,0.0,2.0,0.0,0.0,0.0,0.0
809547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809633,0.0,0.0,1.0,0.0,0.0,0.0,0.0
809860,0.0,0.0,2.0,0.0,0.0,0.0,0.0
811361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1009001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009964,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1009965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009994,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1010013,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1011514,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1012137,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1013686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015005,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1017656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1211001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212108,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1212109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212144,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1214009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216908,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1219336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1413001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413900,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1413901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413939,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1413940,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1415441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1465907,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1467408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1615001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616108,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1616109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1618393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625012,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1626521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628118,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1642764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1647307,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1649230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649385,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1657950,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1817001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817964,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1817965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817995,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1818017,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1819518,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1821736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1821996,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1828763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020204,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2020205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020264,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2221001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222092,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2222093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222134,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2222136,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2223637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2239624,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2251368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2251455,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2258580,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303137,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2306249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2423000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2423001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2424044,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2424045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2424097,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2424104,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2427249,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2429334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2625000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2626284,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2626285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2626365,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2626521,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2628022,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2633793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2827000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2827001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2828012,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2828013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2828054,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2831719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2836376,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2838239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2847032,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2848535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2849809,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2852299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2853588,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2870971,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2872951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3029000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3029001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3030252,2.0,0.0,0.0,0.0,0.0,1.0,0.0
