,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202203,2.0,0.0,0.0,0.0,0.0,0.0,0.0
203299,2.0,0.0,0.0,1.0,0.0,0.0,0.0
203949,2.0,0.0,0.0,2.0,0.0,0.0,0.0
204182,2.0,2.0,0.0,2.0,0.0,1.0,0.0
204183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204220,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204269,0.0,0.0,2.0,0.0,0.0,0.0,0.0
207224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232302,0.0,0.0,0.0,1.0,0.0,0.0,0.0
233803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404054,2.0,0.0,0.0,0.0,0.0,0.0,0.0
404665,2.0,0.0,0.0,1.0,0.0,0.0,0.0
404885,2.0,0.0,0.0,2.0,0.0,0.0,0.0
405435,2.0,2.0,0.0,2.0,0.0,1.0,0.0
405436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405480,0.0,0.0,1.0,0.0,0.0,0.0,0.0
405484,0.0,0.0,2.0,0.0,0.0,0.0,0.0
406985,0.0,0.0,1.0,0.0,0.0,0.0,0.0
512055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605787,2.0,0.0,0.0,0.0,0.0,0.0,0.0
607603,2.0,0.0,0.0,1.0,0.0,0.0,0.0
608338,2.0,0.0,0.0,2.0,0.0,0.0,0.0
608757,2.0,2.0,0.0,2.0,0.0,1.0,0.0
608758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608797,0.0,0.0,1.0,0.0,0.0,0.0,0.0
608808,0.0,0.0,2.0,0.0,0.0,0.0,0.0
610309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808085,2.0,0.0,0.0,0.0,0.0,0.0,0.0
