,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,1.0,0.0,0.0,1.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,1.0,0.0,0.0,1.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0,1.0,0.0,0.0
871,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1815,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1822,0.0,0.0,1.0,1.0,2.0,0.0,0.0
2461,0.0,0.0,0.0,1.0,2.0,0.0,0.0
3316,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3361,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3785,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7667,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9823,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11204,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11220,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11288,0.0,0.0,0.0,2.0,2.0,1.0,0.0
11289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11484,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11764,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11841,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12323,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13144,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13148,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14649,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14801,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15308,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16382,0.0,0.0,0.0,0.0,1.0,0.0,0.0
