,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10359,2.0,0.0,0.0,0.0,0.0,1.0,0.0
10360,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10395,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10443,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20343,2.0,0.0,0.0,0.0,0.0,1.0,0.0
20344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20379,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20382,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24749,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30263,2.0,0.0,0.0,0.0,0.0,1.0,0.0
30264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30390,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34580,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40247,2.0,0.0,0.0,0.0,0.0,1.0,0.0
40248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40314,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40539,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41040,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41860,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42730,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50167,2.0,0.0,0.0,0.0,0.0,1.0,0.0
50168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50220,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60151,2.0,0.0,0.0,0.0,0.0,1.0,0.0
60152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60477,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70583,2.0,0.0,0.0,0.0,0.0,1.0,0.0
70584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71468,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80439,2.0,0.0,0.0,0.0,0.0,1.0,0.0
80440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80479,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80980,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81015,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90263,2.0,0.0,0.0,0.0,0.0,1.0,0.0
90264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90306,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90311,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100311,2.0,0.0,0.0,0.0,0.0,1.0,0.0
100312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100348,0.0,0.0,1.0,0.0,0.0,0.0,0.0
101777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102407,0.0,0.0,1.0,0.0,0.0,0.0,0.0
105901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110167,2.0,0.0,0.0,0.0,0.0,1.0,0.0
110168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110273,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111422,0.0,0.0,1.0,0.0,0.0,0.0,0.0
112984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
120001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120343,2.0,0.0,0.0,0.0,0.0,1.0,0.0
120344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120376,0.0,0.0,1.0,0.0,0.0,0.0,0.0
125684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
130001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130359,2.0,0.0,0.0,0.0,0.0,1.0,0.0
