,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
66,2.0,0.0,1.0,0.0,0.0,1.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,1.0,0.0,0.0,0.0,0.0
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2376,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3388,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10050,2.0,0.0,0.0,0.0,0.0,1.0,0.0
10051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10259,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10763,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11294,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11999,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12010,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12626,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12645,0.0,0.0,0.0,1.0,1.0,0.0,0.0
13146,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20027,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20031,0.0,0.0,0.0,1.0,1.0,0.0,0.0
20034,2.0,0.0,0.0,2.0,1.0,1.0,0.0
20035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20876,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21114,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21517,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21777,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21787,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22278,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22760,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22990,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23605,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23607,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23764,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24212,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30050,2.0,0.0,0.0,0.0,0.0,1.0,0.0
30051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30208,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31208,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31254,0.0,0.0,1.0,1.0,1.0,0.0,0.0
31760,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31894,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31975,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33114,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33273,0.0,0.0,1.0,0.0,1.0,0.0,0.0
34244,0.0,0.0,1.0,0.0,2.0,0.0,0.0
34745,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40023,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40034,2.0,0.0,0.0,0.0,1.0,1.0,0.0
40035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
