,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
179,0.0,0.0,0.0,0.0,1.0,0.0,0.0
185,0.0,0.0,0.0,0.0,2.0,0.0,0.0
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1347,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1873,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2374,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2868,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3143,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3783,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3887,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3948,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4672,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4980,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5619,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5629,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5636,0.0,0.0,0.0,1.0,2.0,0.0,0.0
6130,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6181,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7162,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7168,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7535,0.0,0.0,0.0,1.0,2.0,0.0,0.0
7669,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7969,0.0,0.0,0.0,1.0,1.0,0.0,0.0
8042,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9137,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9903,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10771,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10798,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11406,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11989,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12490,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13068,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13304,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13926,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14407,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16060,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16444,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17104,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18039,0.0,0.0,0.0,0.0,1.0,0.0,0.0
