,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
52,0.0,0.0,1.0,0.0,1.0,0.0,0.0
76,0.0,0.0,1.0,0.0,2.0,0.0,0.0
105,0.0,0.0,1.0,1.0,2.0,0.0,0.0
119,2.0,0.0,1.0,1.0,2.0,1.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,1.0,0.0,0.0,0.0,0.0
703,0.0,0.0,1.0,0.0,1.0,0.0,0.0
778,0.0,0.0,0.0,0.0,1.0,0.0,0.0
782,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1285,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4641,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5353,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5877,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6508,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7295,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7464,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8051,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9336,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9759,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11214,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11792,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11795,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12324,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12335,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12403,0.0,2.0,0.0,0.0,2.0,0.0,0.0
12836,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13435,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13438,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14052,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14055,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16125,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17644,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17647,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18245,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18263,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19029,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20326,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21609,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22651,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24626,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24629,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26359,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26365,0.0,0.0,0.0,0.0,2.0,0.0,0.0
26839,0.0,0.0,0.0,1.0,2.0,0.0,0.0
26849,0.0,0.0,0.0,2.0,2.0,0.0,0.0
27329,0.0,0.0,0.0,2.0,0.0,0.0,0.0
27350,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28039,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28590,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29081,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29601,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30030,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30755,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33060,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33067,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33863,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33878,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34027,0.0,2.0,0.0,0.0,2.0,0.0,0.0
34379,0.0,2.0,0.0,0.0,0.0,0.0,0.0
34528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35531,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36228,0.0,0.0,0.0,0.0,2.0,0.0,0.0
36729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36768,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38080,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38096,0.0,0.0,0.0,0.0,2.0,0.0,0.0
38597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39600,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40650,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40653,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42106,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43779,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44110,0.0,0.0,0.0,0.0,2.0,0.0,0.0
44123,0.0,0.0,0.0,1.0,2.0,0.0,0.0
44611,0.0,0.0,0.0,1.0,0.0,0.0,0.0
