,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
195,0.0,0.0,2.0,0.0,1.0,0.0,0.0
741,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1364,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1742,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2865,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4528,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5068,0.0,0.0,1.0,1.0,1.0,0.0,0.0
6584,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7452,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8875,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9482,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11376,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15680,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16236,0.0,2.0,0.0,0.0,1.0,0.0,0.0
17737,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19614,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24300,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24307,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25129,0.0,2.0,0.0,0.0,2.0,0.0,0.0
25808,0.0,2.0,0.0,0.0,0.0,0.0,0.0
26608,0.0,2.0,0.0,0.0,1.0,0.0,0.0
26630,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27447,0.0,0.0,0.0,1.0,1.0,0.0,0.0
27616,2.0,0.0,0.0,1.0,1.0,1.0,0.0
27617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30672,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30675,0.0,0.0,0.0,0.0,2.0,0.0,0.0
32176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33693,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35276,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35415,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35892,0.0,0.0,1.0,0.0,2.0,0.0,0.0
36789,0.0,2.0,1.0,0.0,2.0,0.0,0.0
36916,0.0,2.0,1.0,0.0,0.0,0.0,0.0
37068,0.0,2.0,1.0,1.0,0.0,0.0,0.0
37106,0.0,2.0,1.0,1.0,1.0,0.0,0.0
37319,0.0,2.0,2.0,1.0,1.0,0.0,0.0
37644,0.0,2.0,2.0,2.0,1.0,1.0,0.0
37645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37722,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37848,0.0,0.0,1.0,1.0,0.0,0.0,0.0
37852,0.0,0.0,1.0,1.0,1.0,0.0,0.0
37861,0.0,0.0,1.0,1.0,2.0,0.0,0.0
38847,0.0,0.0,1.0,2.0,2.0,0.0,0.0
40348,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41588,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43695,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46515,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,1.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47280,0.0,0.0,0.0,1.0,1.0,0.0,0.0
48021,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48531,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49700,0.0,2.0,1.0,0.0,1.0,0.0,0.0
49826,0.0,2.0,1.0,0.0,2.0,0.0,0.0
51201,0.0,0.0,1.0,0.0,2.0,0.0,0.0
51327,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54540,0.0,0.0,1.0,0.0,1.0,0.0,0.0
56512,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57890,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59994,0.0,0.0,0.0,0.0,2.0,0.0,0.0
61479,0.0,2.0,0.0,0.0,2.0,0.0,0.0
61495,0.0,2.0,0.0,0.0,0.0,0.0,0.0
62229,0.0,2.0,0.0,0.0,1.0,0.0,0.0
62980,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63786,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64148,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65916,0.0,0.0,1.0,0.0,0.0,0.0,0.0
