,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201803,2.0,0.0,0.0,0.0,0.0,1.0,0.0
201804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201848,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202009,0.0,0.0,2.0,0.0,0.0,0.0,0.0
203510,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211404,0.0,0.0,1.0,0.0,0.0,0.0,0.0
213346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403851,2.0,0.0,0.0,0.0,0.0,1.0,0.0
403852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403891,0.0,0.0,1.0,0.0,0.0,0.0,0.0
404039,0.0,0.0,2.0,0.0,0.0,0.0,0.0
406025,0.0,0.0,1.0,0.0,0.0,0.0,0.0
408584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605643,2.0,0.0,0.0,0.0,0.0,1.0,0.0
605644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605765,0.0,0.0,1.0,0.0,0.0,0.0,0.0
609370,0.0,0.0,2.0,0.0,0.0,0.0,0.0
610871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612107,0.0,0.0,0.0,1.0,0.0,0.0,0.0
613608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807883,2.0,0.0,0.0,0.0,0.0,1.0,0.0
807884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807977,0.0,0.0,1.0,0.0,0.0,0.0,0.0
809731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815794,0.0,0.0,1.0,0.0,0.0,0.0,0.0
818037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1009001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009803,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1009804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009869,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1009895,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1011396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036838,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1041276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042544,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1073919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074076,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1078653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080699,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1113039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1211001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212011,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1212012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212066,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1212080,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1214486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236421,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1305583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1413001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414027,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1414028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414488,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1417987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1446240,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1448463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458685,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1462998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1615001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615595,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1615596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615639,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1617931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1817001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
