,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
586,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1471,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3242,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4971,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4977,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4997,0.0,0.0,2.0,0.0,2.0,0.0,0.0
6060,0.0,0.0,2.0,1.0,2.0,0.0,0.0
6478,0.0,0.0,2.0,1.0,0.0,0.0,0.0
6498,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7094,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7561,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11334,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12967,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17449,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26010,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28891,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30667,0.0,0.0,0.0,1.0,1.0,0.0,0.0
30802,0.0,0.0,0.0,2.0,1.0,0.0,0.0
32303,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35898,0.0,2.0,0.0,0.0,1.0,0.0,0.0
37399,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38785,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40553,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40559,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40566,0.0,0.0,0.0,1.0,2.0,0.0,0.0
40572,0.0,0.0,0.0,2.0,2.0,0.0,0.0
42060,0.0,0.0,0.0,2.0,0.0,0.0,0.0
42262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42615,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43689,0.0,0.0,0.0,1.0,1.0,0.0,0.0
45193,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49179,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49180,0.0,0.0,0.0,0.0,2.0,0.0,0.0
50681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50844,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53456,0.0,0.0,0.0,0.0,1.0,0.0,0.0
