,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
85,0.0,0.0,1.0,0.0,0.0,0.0,0.0
460,0.0,2.0,1.0,0.0,0.0,0.0,0.0
961,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1005,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1106,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1600,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1607,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2002,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2330,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2358,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2361,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2862,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6953,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6958,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10260,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10726,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12151,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12622,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13128,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13330,0.0,2.0,1.0,0.0,0.0,0.0,0.0
13428,0.0,2.0,1.0,1.0,0.0,0.0,0.0
13831,0.0,0.0,1.0,1.0,0.0,0.0,0.0
14227,0.0,0.0,1.0,1.0,1.0,0.0,0.0
14234,0.0,0.0,1.0,2.0,1.0,1.0,0.0
14235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14311,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15746,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16526,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16691,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20252,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20690,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20753,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20898,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21189,0.0,2.0,1.0,0.0,1.0,0.0,0.0
21407,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21433,0.0,2.0,1.0,0.0,1.0,0.0,0.0
21552,0.0,2.0,2.0,0.0,1.0,0.0,0.0
21690,0.0,0.0,2.0,0.0,1.0,0.0,0.0
21756,0.0,0.0,2.0,1.0,1.0,0.0,0.0
21775,0.0,0.0,2.0,1.0,2.0,1.0,0.0
21776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21839,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22841,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23605,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23607,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24209,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26794,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28184,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28646,0.0,0.0,0.0,1.0,1.0,0.0,0.0
29150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29382,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29408,0.0,0.0,0.0,1.0,1.0,0.0,0.0
29426,0.0,0.0,0.0,2.0,1.0,1.0,0.0
29427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29491,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31208,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31210,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31386,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31711,0.0,0.0,1.0,0.0,0.0,0.0,0.0
