,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
62,0.0,0.0,2.0,0.0,1.0,0.0,0.0
64,0.0,0.0,2.0,0.0,2.0,0.0,0.0
76,0.0,0.0,2.0,1.0,2.0,0.0,0.0
113,2.0,0.0,2.0,1.0,2.0,0.0,0.0
114,2.0,0.0,2.0,2.0,2.0,1.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1732,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3251,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4513,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6014,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9027,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11312,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11519,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11538,2.0,0.0,0.0,1.0,2.0,1.0,0.0
11539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11812,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11845,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12769,0.0,2.0,1.0,0.0,1.0,0.0,0.0
12806,0.0,2.0,1.0,1.0,1.0,1.0,0.0
12807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12879,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13879,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13880,0.0,0.0,1.0,1.0,1.0,0.0,0.0
13895,0.0,0.0,1.0,1.0,2.0,0.0,0.0
14779,0.0,0.0,0.0,1.0,2.0,0.0,0.0
15396,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15571,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23274,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23587,0.0,0.0,0.0,1.0,1.0,0.0,0.0
23589,0.0,0.0,0.0,1.0,2.0,0.0,0.0
23590,2.0,0.0,0.0,1.0,2.0,1.0,0.0
23591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23901,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24505,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24555,0.0,0.0,1.0,0.0,2.0,0.0,0.0
26056,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26180,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26372,0.0,0.0,1.0,0.0,2.0,0.0,0.0
26763,0.0,2.0,1.0,0.0,2.0,1.0,0.0
26764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27032,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27034,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27969,0.0,0.0,1.0,0.0,2.0,0.0,0.0
30064,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30667,0.0,0.0,1.0,1.0,1.0,0.0,0.0
30737,0.0,0.0,0.0,1.0,1.0,0.0,0.0
32175,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34181,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35316,0.0,0.0,0.0,1.0,1.0,0.0,0.0
35336,0.0,0.0,0.0,2.0,1.0,1.0,0.0
35337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35589,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35593,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35787,0.0,0.0,2.0,0.0,1.0,0.0,0.0
36286,0.0,0.0,2.0,1.0,1.0,0.0,0.0
36311,0.0,2.0,2.0,1.0,1.0,0.0,0.0
36523,0.0,2.0,2.0,1.0,2.0,0.0,0.0
36614,0.0,2.0,2.0,2.0,2.0,1.0,0.0
36615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36746,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36747,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38252,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38746,0.0,0.0,0.0,0.0,2.0,0.0,0.0
38757,0.0,0.0,0.0,1.0,2.0,0.0,0.0
40247,0.0,0.0,0.0,1.0,1.0,0.0,0.0
40294,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43337,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46628,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,1.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47242,0.0,0.0,0.0,1.0,1.0,0.0,0.0
47429,0.0,0.0,0.0,2.0,1.0,1.0,0.0
47430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47677,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47700,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47871,0.0,0.0,1.0,0.0,2.0,0.0,0.0
47878,0.0,0.0,1.0,1.0,2.0,0.0,0.0
47915,0.0,0.0,2.0,1.0,2.0,0.0,0.0
48006,0.0,0.0,2.0,2.0,2.0,1.0,0.0
48007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48363,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49486,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51446,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51526,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51556,0.0,0.0,1.0,0.0,2.0,0.0,0.0
53580,0.0,0.0,0.0,0.0,2.0,0.0,0.0
53771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54954,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58278,0.0,0.0,0.0,1.0,1.0,0.0,0.0
59000,0.0,0.0,0.0,1.0,1.0,0.0,1.0
59001,0.0,0.0,0.0,1.0,1.0,0.0,0.0
59157,0.0,0.0,0.0,1.0,2.0,0.0,0.0
59392,0.0,0.0,0.0,2.0,2.0,1.0,0.0
59393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59777,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59793,0.0,0.0,0.0,1.0,1.0,0.0,0.0
59831,0.0,0.0,1.0,1.0,1.0,0.0,0.0
60219,0.0,0.0,1.0,2.0,2.0,1.0,0.0
60220,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60349,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60355,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61857,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63525,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67304,0.0,0.0,0.0,1.0,1.0,0.0,0.0
68824,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71507,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71509,0.0,0.0,0.0,1.0,2.0,0.0,0.0
71586,0.0,0.0,0.0,2.0,2.0,1.0,0.0
71587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71621,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71638,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71647,0.0,0.0,2.0,1.0,0.0,0.0,0.0
71983,0.0,0.0,2.0,1.0,1.0,0.0,0.0
72017,0.0,0.0,2.0,1.0,2.0,0.0,0.0
72238,0.0,0.0,2.0,2.0,2.0,1.0,0.0
72239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72400,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72448,0.0,0.0,1.0,0.0,1.0,0.0,0.0
74436,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75094,0.0,0.0,0.0,0.0,2.0,0.0,0.0
78306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79800,0.0,0.0,0.0,0.0,1.0,0.0,0.0
81370,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82868,0.0,0.0,0.0,1.0,0.0,0.0,0.0
82870,0.0,0.0,0.0,2.0,0.0,1.0,0.0
82871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83271,0.0,0.0,0.0,1.0,0.0,0.0,0.0
83277,0.0,0.0,1.0,1.0,0.0,0.0,0.0
83300,0.0,0.0,1.0,1.0,1.0,0.0,0.0
83664,0.0,0.0,2.0,1.0,1.0,0.0,0.0
83930,0.0,2.0,2.0,2.0,1.0,1.0,0.0
83931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84332,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86835,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93390,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95343,0.0,0.0,0.0,0.0,1.0,0.0,0.0
95548,0.0,0.0,0.0,0.0,2.0,0.0,0.0
95559,0.0,0.0,0.0,1.0,2.0,0.0,0.0
95578,2.0,0.0,0.0,1.0,2.0,1.0,0.0
95579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95660,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96066,0.0,0.0,1.0,0.0,1.0,0.0,0.0
97541,0.0,0.0,1.0,0.0,2.0,0.0,0.0
97543,0.0,0.0,1.0,1.0,2.0,0.0,0.0
99042,0.0,0.0,1.0,1.0,0.0,0.0,0.0
99044,0.0,0.0,1.0,0.0,0.0,0.0,0.0
99721,0.0,0.0,1.0,0.0,1.0,0.0,0.0
101610,0.0,0.0,1.0,1.0,1.0,0.0,0.0
102908,0.0,0.0,0.0,1.0,1.0,0.0,0.0
103111,0.0,0.0,0.0,0.0,1.0,0.0,0.0
103115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103892,0.0,0.0,0.0,0.0,1.0,0.0,0.0
105393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106064,0.0,0.0,0.0,0.0,1.0,0.0,0.0
106089,0.0,0.0,0.0,1.0,2.0,0.0,0.0
107000,0.0,0.0,0.0,1.0,2.0,0.0,1.0
107001,0.0,0.0,0.0,1.0,2.0,0.0,0.0
107508,0.0,0.0,0.0,2.0,2.0,1.0,0.0
107509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108026,0.0,0.0,0.0,0.0,1.0,0.0,0.0
108064,0.0,0.0,1.0,0.0,1.0,0.0,0.0
108076,0.0,0.0,1.0,0.0,2.0,0.0,0.0
108088,0.0,0.0,1.0,1.0,2.0,0.0,0.0
108154,0.0,0.0,2.0,1.0,2.0,0.0,0.0
108286,0.0,0.0,2.0,2.0,2.0,1.0,0.0
108287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
108501,0.0,0.0,1.0,0.0,1.0,0.0,0.0
108535,0.0,0.0,1.0,0.0,2.0,0.0,0.0
108575,0.0,0.0,2.0,0.0,2.0,0.0,0.0
108790,0.0,0.0,2.0,1.0,2.0,0.0,0.0
109362,0.0,2.0,2.0,1.0,2.0,0.0,0.0
109419,0.0,2.0,2.0,2.0,2.0,1.0,0.0
109420,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109538,0.0,0.0,1.0,0.0,0.0,0.0,0.0
109594,0.0,0.0,1.0,0.0,1.0,0.0,0.0
110340,0.0,0.0,1.0,0.0,2.0,0.0,0.0
111588,0.0,0.0,0.0,0.0,2.0,0.0,0.0
111706,0.0,0.0,1.0,0.0,2.0,0.0,0.0
112684,0.0,2.0,1.0,0.0,2.0,1.0,0.0
112685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119030,0.0,0.0,0.0,1.0,1.0,0.0,0.0
119258,0.0,0.0,0.0,1.0,2.0,0.0,0.0
119499,0.0,0.0,0.0,2.0,2.0,1.0,0.0
119500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119539,0.0,0.0,1.0,0.0,0.0,0.0,0.0
119622,0.0,0.0,2.0,0.0,0.0,0.0,0.0
119627,0.0,0.0,2.0,1.0,0.0,0.0,0.0
119935,0.0,0.0,2.0,1.0,1.0,0.0,0.0
120103,0.0,0.0,2.0,1.0,2.0,0.0,0.0
120429,0.0,2.0,2.0,1.0,2.0,0.0,0.0
120482,0.0,2.0,2.0,2.0,2.0,1.0,0.0
120483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120917,0.0,0.0,1.0,0.0,0.0,0.0,0.0
121218,0.0,0.0,1.0,1.0,1.0,0.0,0.0
121225,0.0,0.0,1.0,2.0,2.0,1.0,0.0
121226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121307,0.0,0.0,1.0,0.0,0.0,0.0,0.0
121432,0.0,0.0,1.0,0.0,1.0,0.0,0.0
122810,0.0,0.0,0.0,0.0,1.0,0.0,0.0
123457,0.0,0.0,0.0,0.0,2.0,0.0,0.0
126125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127318,0.0,0.0,0.0,1.0,0.0,0.0,0.0
127671,0.0,0.0,0.0,1.0,1.0,0.0,0.0
128819,0.0,0.0,0.0,0.0,1.0,0.0,0.0
129876,0.0,0.0,0.0,1.0,1.0,0.0,0.0
131000,0.0,0.0,0.0,1.0,1.0,0.0,1.0
131001,0.0,0.0,0.0,1.0,1.0,0.0,0.0
131377,0.0,0.0,0.0,0.0,1.0,0.0,0.0
131486,0.0,0.0,0.0,0.0,2.0,0.0,0.0
131630,0.0,0.0,0.0,1.0,2.0,0.0,0.0
131657,2.0,0.0,0.0,1.0,2.0,1.0,0.0
131658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131760,0.0,0.0,1.0,0.0,0.0,0.0,0.0
131992,0.0,0.0,1.0,0.0,1.0,0.0,0.0
132318,0.0,0.0,1.0,0.0,2.0,0.0,0.0
135809,0.0,0.0,1.0,0.0,0.0,0.0,0.0
135896,0.0,0.0,1.0,0.0,1.0,0.0,0.0
135899,0.0,0.0,1.0,0.0,2.0,0.0,0.0
135915,0.0,0.0,1.0,1.0,2.0,0.0,0.0
137400,0.0,0.0,1.0,1.0,0.0,0.0,0.0
137417,0.0,0.0,1.0,0.0,0.0,0.0,0.0
137659,0.0,0.0,1.0,1.0,1.0,0.0,0.0
137661,0.0,0.0,1.0,2.0,1.0,1.0,0.0
137662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138863,0.0,0.0,1.0,0.0,0.0,0.0,0.0
140055,0.0,0.0,1.0,0.0,1.0,0.0,0.0
140063,0.0,0.0,1.0,0.0,2.0,0.0,0.0
140927,0.0,0.0,1.0,1.0,2.0,0.0,0.0
141906,0.0,0.0,0.0,1.0,2.0,0.0,0.0
142428,0.0,0.0,0.0,0.0,2.0,0.0,0.0
142915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142925,0.0,0.0,0.0,0.0,1.0,0.0,0.0
143000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
143001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
143473,0.0,0.0,0.0,0.0,2.0,0.0,0.0
143485,2.0,0.0,0.0,0.0,2.0,0.0,0.0
143508,2.0,2.0,0.0,0.0,2.0,1.0,0.0
143509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143607,0.0,0.0,1.0,0.0,0.0,0.0,0.0
143907,0.0,0.0,1.0,0.0,1.0,0.0,0.0
144091,0.0,0.0,1.0,0.0,2.0,0.0,0.0
144106,0.0,0.0,1.0,1.0,2.0,0.0,0.0
144507,0.0,2.0,1.0,1.0,2.0,1.0,0.0
144508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145701,0.0,0.0,0.0,0.0,1.0,0.0,0.0
149240,0.0,0.0,0.0,1.0,1.0,0.0,0.0
149251,0.0,0.0,0.0,1.0,2.0,0.0,0.0
150752,0.0,0.0,0.0,1.0,0.0,0.0,0.0
150753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151744,0.0,0.0,0.0,0.0,1.0,0.0,0.0
153245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155319,0.0,0.0,0.0,0.0,1.0,0.0,0.0
155387,0.0,0.0,0.0,1.0,1.0,0.0,0.0
155557,0.0,0.0,0.0,2.0,1.0,1.0,0.0
155558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155599,0.0,0.0,1.0,0.0,0.0,0.0,0.0
155862,0.0,0.0,1.0,0.0,1.0,0.0,0.0
155875,0.0,0.0,1.0,0.0,2.0,0.0,0.0
155928,0.0,0.0,1.0,1.0,2.0,0.0,0.0
156086,0.0,0.0,2.0,1.0,2.0,0.0,0.0
156322,0.0,0.0,2.0,2.0,2.0,1.0,0.0
156323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156363,0.0,0.0,1.0,0.0,0.0,0.0,0.0
156621,0.0,0.0,1.0,0.0,1.0,0.0,0.0
156632,0.0,0.0,1.0,0.0,2.0,0.0,0.0
157912,0.0,0.0,0.0,0.0,2.0,0.0,0.0
158133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158245,0.0,0.0,0.0,0.0,1.0,0.0,0.0
158799,0.0,0.0,0.0,0.0,2.0,0.0,0.0
160680,0.0,2.0,0.0,0.0,2.0,1.0,0.0
160681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
