,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
398,0.0,0.0,0.0,0.0,1.0,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,0.0,0.0,0.0,1.0,0.0,0.0,0.0
846,0.0,0.0,0.0,2.0,0.0,0.0,0.0
847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1316,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1346,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1775,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1776,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1822,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1825,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1830,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1831,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2979,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2980,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3051,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3345,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3347,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3348,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3349,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3350,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3364,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3501,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3518,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3521,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3533,0.0,0.0,1.0,0.0,0.0,0.0,0.0
