,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
491,0.0,0.0,1.0,0.0,0.0,0.0,0.0
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10646,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13047,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20438,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30454,2.0,0.0,0.0,0.0,0.0,0.0,0.0
31211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32662,2.0,0.0,0.0,0.0,0.0,0.0,0.0
32793,2.0,0.0,0.0,1.0,0.0,0.0,0.0
33163,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40182,2.0,0.0,0.0,0.0,0.0,0.0,0.0
40811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42816,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44362,0.0,0.0,0.0,2.0,0.0,0.0,0.0
44863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50294,2.0,0.0,0.0,0.0,0.0,0.0,0.0
51371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51749,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53314,0.0,0.0,0.0,2.0,0.0,0.0,0.0
53815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60342,2.0,0.0,0.0,0.0,0.0,0.0,0.0
60971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62829,0.0,0.0,0.0,1.0,0.0,0.0,0.0
64278,0.0,0.0,0.0,2.0,0.0,0.0,0.0
64779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70646,2.0,0.0,0.0,0.0,0.0,0.0,0.0
71371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71478,2.0,0.0,0.0,0.0,0.0,0.0,0.0
71979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73403,0.0,0.0,0.0,1.0,0.0,0.0,0.0
74502,0.0,0.0,0.0,2.0,0.0,0.0,0.0
75003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80630,2.0,0.0,0.0,0.0,0.0,0.0,0.0
81355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81742,0.0,0.0,0.0,1.0,0.0,0.0,0.0
82038,2.0,0.0,0.0,1.0,0.0,0.0,0.0
82418,2.0,0.0,0.0,2.0,0.0,1.0,0.0
82419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82501,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82998,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84187,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90288,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90322,2.0,0.0,1.0,0.0,0.0,0.0,0.0
90855,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91124,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92349,0.0,2.0,0.0,0.0,0.0,0.0,0.0
92850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94194,2.0,0.0,0.0,0.0,0.0,0.0,0.0
94695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100434,2.0,0.0,0.0,0.0,0.0,0.0,0.0
100435,2.0,0.0,1.0,0.0,0.0,0.0,0.0
100999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
102156,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102290,0.0,2.0,2.0,0.0,0.0,0.0,0.0
102546,2.0,2.0,2.0,0.0,0.0,0.0,0.0
102787,2.0,2.0,1.0,0.0,0.0,0.0,0.0
102791,2.0,0.0,1.0,0.0,0.0,0.0,0.0
103047,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110706,2.0,0.0,0.0,0.0,0.0,0.0,0.0
110759,2.0,0.0,1.0,0.0,0.0,0.0,0.0
111456,2.0,0.0,2.0,0.0,0.0,0.0,0.0
111975,0.0,0.0,2.0,0.0,0.0,0.0,0.0
112050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112225,0.0,2.0,1.0,1.0,0.0,0.0,0.0
112658,2.0,2.0,1.0,1.0,0.0,0.0,0.0
112726,2.0,0.0,1.0,1.0,0.0,0.0,0.0
