,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1218,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13221,2.0,0.0,0.0,0.0,0.0,1.0,0.0
13222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13255,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13257,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15858,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24101,2.0,0.0,0.0,0.0,0.0,1.0,0.0
24102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24192,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35621,2.0,0.0,0.0,0.0,0.0,1.0,0.0
35622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35667,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38077,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47325,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48165,2.0,0.0,0.0,1.0,0.0,1.0,0.0
48166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48206,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48309,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50082,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60293,2.0,0.0,0.0,0.0,0.0,1.0,0.0
60294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
