,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
894,0.0,0.0,0.0,0.0,1.0,0.0,0.0
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1985,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4097,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4098,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4099,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4100,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4106,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4108,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4386,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4387,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5548,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5549,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5558,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5561,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5970,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5971,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5972,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5974,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5975,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5978,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5980,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5981,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5983,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5984,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5985,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5986,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5988,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6007,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6008,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6010,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6011,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6016,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6017,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6019,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6020,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6022,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6023,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6262,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6302,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6306,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6317,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6352,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6475,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6484,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6575,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7565,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7579,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7618,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7852,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7853,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7925,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8204,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8209,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8220,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8222,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8224,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8231,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8245,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9003,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10448,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11432,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11452,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12088,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12104,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13854,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13858,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14438,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14759,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14764,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14768,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15262,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15268,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15270,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17469,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18099,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
