,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
75,2.0,0.0,1.0,0.0,0.0,0.0,0.0
119,2.0,0.0,2.0,0.0,1.0,0.0,0.0
1576,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2443,2.0,0.0,0.0,0.0,1.0,0.0,0.0
3681,2.0,0.0,0.0,0.0,2.0,0.0,0.0
3944,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11339,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11539,2.0,0.0,0.0,1.0,0.0,0.0,0.0
11556,2.0,0.0,0.0,2.0,0.0,1.0,0.0
11557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11715,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11801,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11808,0.0,0.0,2.0,1.0,1.0,0.0,0.0
11826,0.0,0.0,2.0,2.0,1.0,1.0,0.0
11827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11878,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11897,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12015,0.0,0.0,2.0,1.0,0.0,0.0,0.0
12016,0.0,0.0,2.0,1.0,1.0,0.0,0.0
12017,0.0,0.0,2.0,2.0,1.0,1.0,0.0
12018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13228,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14997,0.0,0.0,0.0,1.0,1.0,0.0,0.0
16498,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23505,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23629,2.0,0.0,0.0,1.0,0.0,0.0,0.0
23715,2.0,0.0,0.0,2.0,0.0,1.0,0.0
23716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23808,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24370,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24374,0.0,0.0,1.0,0.0,2.0,0.0,0.0
25875,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26335,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29578,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35363,2.0,0.0,0.0,0.0,0.0,0.0,0.0
35509,2.0,0.0,0.0,1.0,0.0,0.0,0.0
35567,2.0,0.0,0.0,2.0,0.0,1.0,0.0
35568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35641,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36033,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36039,0.0,0.0,1.0,1.0,2.0,0.0,0.0
37540,0.0,0.0,1.0,1.0,0.0,0.0,0.0
37552,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37734,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38971,0.0,0.0,1.0,0.0,2.0,0.0,0.0
40042,0.0,2.0,1.0,0.0,2.0,1.0,0.0
40043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40074,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40140,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40444,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41945,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47370,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47496,2.0,0.0,0.0,1.0,0.0,0.0,0.0
47616,2.0,0.0,0.0,2.0,0.0,1.0,0.0
47617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47669,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47764,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47780,0.0,0.0,1.0,0.0,2.0,0.0,0.0
47782,0.0,0.0,2.0,0.0,2.0,0.0,0.0
49281,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49283,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50333,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52302,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59360,2.0,0.0,0.0,0.0,0.0,0.0,0.0
59438,2.0,0.0,0.0,1.0,0.0,0.0,0.0
59491,2.0,0.0,0.0,2.0,0.0,1.0,0.0
59492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59588,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59595,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59952,0.0,0.0,2.0,0.0,1.0,0.0,0.0
59981,0.0,0.0,2.0,1.0,2.0,0.0,0.0
60019,0.0,0.0,2.0,2.0,2.0,1.0,0.0
60020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60687,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61664,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62382,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62853,0.0,0.0,0.0,1.0,1.0,0.0,0.0
62854,0.0,0.0,0.0,2.0,1.0,1.0,0.0
62855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62909,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63337,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63344,0.0,0.0,1.0,0.0,2.0,0.0,0.0
65381,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65454,0.0,0.0,1.0,0.0,1.0,0.0,0.0
66828,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71462,2.0,0.0,0.0,0.0,0.0,0.0,0.0
71555,2.0,0.0,0.0,1.0,0.0,0.0,0.0
71619,2.0,0.0,0.0,2.0,0.0,1.0,0.0
71620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71700,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71877,0.0,0.0,1.0,0.0,1.0,0.0,0.0
72135,0.0,0.0,1.0,0.0,2.0,0.0,0.0
73503,0.0,0.0,1.0,1.0,2.0,0.0,0.0
73505,0.0,0.0,1.0,2.0,2.0,1.0,0.0
73506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73764,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73779,0.0,0.0,1.0,0.0,1.0,0.0,0.0
75289,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75636,0.0,0.0,0.0,0.0,2.0,0.0,0.0
76011,0.0,0.0,1.0,0.0,2.0,0.0,0.0
77894,0.0,0.0,0.0,0.0,2.0,0.0,0.0
78509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83233,2.0,0.0,0.0,0.0,0.0,0.0,0.0
83506,2.0,0.0,0.0,1.0,0.0,0.0,0.0
83573,2.0,0.0,0.0,2.0,0.0,1.0,0.0
83574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83712,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85490,0.0,0.0,1.0,0.0,1.0,0.0,0.0
85988,0.0,2.0,1.0,0.0,1.0,1.0,0.0
85989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86082,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86332,0.0,0.0,1.0,0.0,1.0,0.0,0.0
87708,0.0,0.0,1.0,0.0,2.0,0.0,0.0
89642,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95364,2.0,0.0,0.0,0.0,0.0,0.0,0.0
95527,2.0,0.0,0.0,1.0,0.0,0.0,0.0
95557,2.0,0.0,0.0,2.0,0.0,1.0,0.0
95558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95593,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96067,0.0,0.0,1.0,0.0,1.0,0.0,0.0
96103,0.0,0.0,1.0,0.0,2.0,0.0,0.0
97604,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98284,0.0,0.0,1.0,0.0,1.0,0.0,0.0
98293,0.0,0.0,1.0,1.0,1.0,0.0,0.0
100407,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102392,0.0,0.0,1.0,0.0,0.0,0.0,0.0
102678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107365,2.0,0.0,0.0,0.0,0.0,0.0,0.0
107443,2.0,0.0,0.0,1.0,0.0,0.0,0.0
107444,2.0,0.0,0.0,1.0,1.0,1.0,0.0
107445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107482,0.0,0.0,1.0,0.0,0.0,0.0,0.0
107699,0.0,0.0,2.0,0.0,0.0,0.0,0.0
108096,0.0,0.0,2.0,0.0,1.0,0.0,0.0
108214,0.0,0.0,2.0,1.0,1.0,0.0,0.0
108366,0.0,0.0,2.0,2.0,1.0,1.0,0.0
108367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108427,0.0,0.0,1.0,0.0,0.0,0.0,0.0
108512,0.0,0.0,2.0,0.0,1.0,0.0,0.0
108951,0.0,0.0,2.0,0.0,2.0,0.0,0.0
108991,0.0,0.0,2.0,1.0,2.0,0.0,0.0
110013,0.0,0.0,0.0,1.0,2.0,0.0,0.0
110511,0.0,0.0,0.0,0.0,2.0,0.0,0.0
111927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112410,0.0,0.0,0.0,0.0,1.0,0.0,0.0
112662,0.0,0.0,0.0,0.0,2.0,0.0,0.0
112665,0.0,0.0,1.0,1.0,2.0,0.0,0.0
112905,0.0,0.0,1.0,2.0,2.0,1.0,0.0
112906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112942,0.0,0.0,1.0,0.0,0.0,0.0,0.0
114876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119401,2.0,0.0,0.0,0.0,0.0,0.0,0.0
119437,2.0,0.0,1.0,0.0,0.0,0.0,0.0
119478,2.0,0.0,1.0,1.0,0.0,0.0,0.0
119502,2.0,0.0,1.0,2.0,0.0,1.0,0.0
119503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119832,0.0,0.0,1.0,0.0,0.0,0.0,0.0
119930,0.0,0.0,1.0,0.0,1.0,0.0,0.0
119988,0.0,0.0,2.0,0.0,1.0,0.0,0.0
120040,0.0,0.0,2.0,1.0,1.0,0.0,0.0
120044,0.0,0.0,2.0,1.0,2.0,0.0,0.0
120054,0.0,0.0,2.0,2.0,2.0,1.0,0.0
120055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
