,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
24,0.0,0.0,2.0,0.0,1.0,0.0,0.0
405,0.0,0.0,2.0,0.0,2.0,0.0,0.0
425,0.0,0.0,2.0,1.0,2.0,0.0,0.0
476,0.0,0.0,2.0,2.0,2.0,0.0,0.0
1906,0.0,0.0,2.0,2.0,0.0,1.0,0.0
1907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1941,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2411,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3488,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11378,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11571,2.0,0.0,0.0,1.0,0.0,0.0,0.0
11626,2.0,0.0,0.0,2.0,0.0,1.0,0.0
11627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11856,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12021,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12042,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12119,0.0,0.0,2.0,0.0,2.0,0.0,0.0
13543,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23274,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23542,2.0,0.0,0.0,1.0,0.0,0.0,0.0
23595,2.0,0.0,0.0,2.0,0.0,1.0,0.0
23596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23633,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23832,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23836,0.0,0.0,1.0,0.0,2.0,0.0,0.0
26609,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27723,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28597,0.0,0.0,1.0,0.0,2.0,0.0,0.0
28741,0.0,0.0,1.0,1.0,2.0,0.0,0.0
28804,0.0,2.0,1.0,1.0,2.0,1.0,0.0
28805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28858,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35300,2.0,0.0,0.0,0.0,0.0,0.0,0.0
35492,2.0,0.0,1.0,0.0,0.0,0.0,0.0
35520,2.0,0.0,1.0,1.0,0.0,0.0,0.0
35601,2.0,0.0,1.0,2.0,0.0,1.0,0.0
35602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35672,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35984,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35991,0.0,0.0,2.0,0.0,1.0,0.0,0.0
36081,0.0,0.0,2.0,1.0,1.0,0.0,0.0
36147,0.0,0.0,2.0,2.0,1.0,1.0,0.0
36148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37143,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37144,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38295,0.0,0.0,1.0,1.0,2.0,0.0,0.0
38323,0.0,0.0,1.0,2.0,2.0,0.0,0.0
38951,0.0,0.0,0.0,2.0,2.0,0.0,0.0
39796,0.0,0.0,0.0,2.0,0.0,1.0,0.0
39797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39845,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39954,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41465,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47380,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47506,2.0,0.0,0.0,1.0,0.0,0.0,0.0
47576,2.0,0.0,0.0,2.0,0.0,1.0,0.0
47577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47671,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47701,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47887,0.0,0.0,2.0,0.0,1.0,0.0,0.0
48231,0.0,0.0,2.0,1.0,1.0,0.0,0.0
48654,0.0,2.0,2.0,1.0,1.0,1.0,0.0
48655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48771,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49694,0.0,0.0,1.0,0.0,1.0,0.0,0.0
50286,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50345,0.0,0.0,0.0,0.0,2.0,0.0,0.0
53373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53623,0.0,0.0,0.0,1.0,0.0,0.0,0.0
55124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59310,2.0,0.0,0.0,0.0,0.0,0.0,0.0
59377,2.0,0.0,0.0,0.0,1.0,0.0,0.0
59379,2.0,0.0,0.0,1.0,1.0,0.0,0.0
59394,2.0,0.0,0.0,2.0,1.0,1.0,0.0
59395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59497,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59667,0.0,0.0,2.0,0.0,1.0,0.0,0.0
59673,0.0,0.0,2.0,1.0,1.0,0.0,0.0
60702,0.0,2.0,2.0,1.0,1.0,1.0,0.0
60703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60753,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61278,0.0,0.0,1.0,1.0,0.0,0.0,0.0
61295,0.0,0.0,1.0,1.0,1.0,0.0,0.0
62781,0.0,0.0,1.0,0.0,1.0,0.0,0.0
64027,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64455,0.0,0.0,0.0,0.0,2.0,0.0,0.0
65956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71294,2.0,0.0,0.0,0.0,0.0,0.0,0.0
71504,2.0,0.0,0.0,1.0,0.0,0.0,0.0
71586,2.0,0.0,0.0,2.0,0.0,1.0,0.0
71587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71663,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71887,0.0,0.0,1.0,1.0,0.0,0.0,0.0
72050,0.0,0.0,1.0,1.0,1.0,0.0,0.0
72061,0.0,0.0,2.0,1.0,1.0,0.0,0.0
72062,0.0,0.0,2.0,1.0,2.0,0.0,0.0
72784,0.0,2.0,2.0,1.0,2.0,1.0,0.0
72785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72876,0.0,0.0,1.0,0.0,0.0,0.0,0.0
