,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200323,2.0,0.0,0.0,0.0,0.0,0.0,0.0
200984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201027,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201861,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202194,0.0,0.0,0.0,2.0,0.0,0.0,0.0
202695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203454,0.0,2.0,0.0,0.0,0.0,0.0,0.0
203955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400419,2.0,0.0,0.0,0.0,0.0,0.0,0.0
401528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401823,0.0,0.0,0.0,1.0,0.0,0.0,0.0
402203,0.0,0.0,0.0,2.0,0.0,0.0,0.0
402704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402898,0.0,2.0,0.0,0.0,0.0,0.0,0.0
403399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405315,2.0,0.0,0.0,0.0,0.0,0.0,0.0
405816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600323,2.0,0.0,0.0,0.0,0.0,0.0,0.0
601368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601603,2.0,0.0,0.0,0.0,0.0,0.0,0.0
602104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602385,0.0,0.0,0.0,1.0,0.0,0.0,0.0
602450,0.0,2.0,0.0,1.0,0.0,0.0,0.0
602750,0.0,2.0,0.0,2.0,0.0,0.0,0.0
602951,0.0,0.0,0.0,2.0,0.0,0.0,0.0
603251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800163,2.0,0.0,0.0,0.0,0.0,0.0,0.0
801048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801585,0.0,0.0,0.0,1.0,0.0,0.0,0.0
802043,0.0,0.0,0.0,2.0,0.0,0.0,0.0
802050,0.0,2.0,0.0,2.0,0.0,0.0,0.0
802544,0.0,2.0,0.0,0.0,0.0,0.0,0.0
802551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000291,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1000920,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000963,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1001464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001827,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1001863,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1002279,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1002328,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1002780,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002835,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1003336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200387,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1201400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201734,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1201979,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1202480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203440,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1203941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
