,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1106,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1580,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2002,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2011,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2359,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2361,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2362,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5013,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5039,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5352,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5354,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5363,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5365,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5368,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5400,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5405,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5468,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6692,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6695,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6829,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6834,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6836,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6915,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6941,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6958,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6959,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6962,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6963,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6966,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6967,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7042,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7044,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7047,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7048,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7049,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7091,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7092,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7094,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7095,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7110,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7116,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7117,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7118,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7130,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7132,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7184,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7186,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7187,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7188,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7194,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7243,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7244,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7267,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7268,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7270,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7272,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7280,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7290,0.0,0.0,2.0,1.0,0.0,0.0,0.0
7291,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7322,0.0,0.0,0.0,2.0,0.0,0.0,0.0
7323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7343,0.0,2.0,1.0,0.0,0.0,0.0,0.0
7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7516,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8183,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10705,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10725,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12622,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12624,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14227,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14240,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15347,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15349,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15350,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15467,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15471,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15473,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15743,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15745,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16179,0.0,0.0,0.0,0.0,1.0,0.0,0.0
