,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,1.0,0.0,0.0,0.0,0.0
352,0.0,0.0,1.0,0.0,1.0,0.0,0.0
355,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1856,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1966,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2689,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2733,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3395,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4959,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7125,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8808,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15602,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15862,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16228,0.0,0.0,0.0,1.0,2.0,0.0,0.0
17363,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17795,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18051,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19397,0.0,2.0,0.0,0.0,2.0,0.0,0.0
20898,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21111,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22357,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25743,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25964,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31006,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32046,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34645,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36101,0.0,0.0,0.0,0.0,2.0,0.0,0.0
36102,0.0,2.0,0.0,0.0,2.0,0.0,0.0
37603,0.0,0.0,0.0,0.0,2.0,0.0,0.0
38807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39263,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39738,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43429,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44825,0.0,0.0,0.0,0.0,2.0,0.0,0.0
46326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46817,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46876,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49182,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52942,0.0,0.0,0.0,0.0,2.0,0.0,0.0
55651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55841,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57017,0.0,0.0,0.0,0.0,2.0,0.0,0.0
58518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58567,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59571,0.0,0.0,0.0,0.0,2.0,0.0,0.0
61072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61235,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62267,0.0,0.0,0.0,0.0,2.0,0.0,0.0
63768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64699,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66839,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66846,0.0,0.0,0.0,0.0,2.0,0.0,0.0
69621,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69940,0.0,0.0,0.0,1.0,1.0,0.0,0.0
70564,0.0,0.0,0.0,1.0,2.0,0.0,0.0
71441,0.0,0.0,0.0,0.0,2.0,0.0,0.0
72065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72500,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74404,0.0,0.0,0.0,0.0,2.0,0.0,0.0
76494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77365,0.0,2.0,0.0,0.0,0.0,0.0,0.0
77465,0.0,2.0,0.0,0.0,1.0,0.0,0.0
78075,0.0,2.0,0.0,0.0,2.0,0.0,0.0
78866,0.0,0.0,0.0,0.0,2.0,0.0,0.0
80253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80312,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82102,0.0,0.0,0.0,0.0,2.0,0.0,0.0
84720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84771,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84958,0.0,0.0,0.0,0.0,2.0,0.0,0.0
86990,0.0,2.0,0.0,0.0,2.0,0.0,0.0
88033,0.0,2.0,0.0,1.0,2.0,0.0,0.0
88491,0.0,0.0,0.0,1.0,2.0,0.0,0.0
89737,0.0,0.0,0.0,0.0,2.0,0.0,0.0
91032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91055,0.0,0.0,0.0,0.0,1.0,0.0,0.0
92067,0.0,0.0,0.0,0.0,2.0,0.0,0.0
93568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93842,0.0,0.0,0.0,0.0,1.0,0.0,0.0
97361,0.0,0.0,0.0,0.0,2.0,0.0,0.0
98862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99011,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99018,0.0,0.0,0.0,0.0,2.0,0.0,0.0
100519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105984,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107100,0.0,0.0,0.0,0.0,2.0,0.0,0.0
108601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110108,0.0,0.0,0.0,0.0,1.0,0.0,0.0
111345,0.0,0.0,0.0,0.0,2.0,0.0,0.0
112846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113629,0.0,0.0,0.0,0.0,1.0,0.0,0.0
118178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120240,0.0,0.0,0.0,0.0,1.0,0.0,0.0
121859,0.0,0.0,0.0,0.0,2.0,0.0,0.0
123360,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123700,0.0,0.0,0.0,0.0,1.0,0.0,0.0
125597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126274,0.0,0.0,0.0,0.0,1.0,0.0,0.0
126286,0.0,0.0,0.0,0.0,2.0,0.0,0.0
127787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132500,0.0,0.0,0.0,0.0,1.0,0.0,0.0
134002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134311,0.0,0.0,0.0,0.0,1.0,0.0,0.0
135826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138002,0.0,0.0,0.0,0.0,1.0,0.0,0.0
138733,0.0,0.0,0.0,1.0,1.0,0.0,0.0
140234,0.0,0.0,0.0,0.0,1.0,0.0,0.0
142442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142591,0.0,0.0,0.0,0.0,1.0,0.0,0.0
