,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1644,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1661,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1679,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1684,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2505,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2506,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2513,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2515,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4187,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4188,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4276,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4278,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4308,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4311,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4312,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4316,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5402,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5477,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5555,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5574,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5579,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5580,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5589,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5599,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5603,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5765,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6077,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6081,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6083,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6086,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6088,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7030,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7053,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7054,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7056,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7061,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7086,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7087,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7088,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7090,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7130,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7276,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7277,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7278,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7279,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7814,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7836,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7980,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8124,0.0,2.0,1.0,0.0,0.0,0.0,0.0
8125,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8354,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8542,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8580,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8582,0.0,0.0,1.0,0.0,0.0,0.0,0.0
