,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,1.0,0.0,0.0,0.0,0.0
621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0.0,0.0,1.0,0.0,0.0,0.0,0.0
902,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1748,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2705,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200192,2.0,0.0,0.0,0.0,0.0,1.0,0.0
200193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200227,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400384,2.0,0.0,0.0,0.0,0.0,1.0,0.0
400385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400698,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401570,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401758,0.0,0.0,1.0,0.0,0.0,0.0,0.0
403619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600736,2.0,0.0,0.0,0.0,0.0,1.0,0.0
600737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600825,0.0,0.0,1.0,0.0,0.0,0.0,0.0
601585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604173,0.0,0.0,1.0,0.0,0.0,0.0,0.0
