,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1991,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2306,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3492,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4605,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7536,0.0,0.0,1.0,1.0,2.0,0.0,0.0
7657,0.0,0.0,0.0,1.0,2.0,0.0,0.0
9037,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9668,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10775,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12410,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13911,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14555,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16056,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16591,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16597,0.0,0.0,1.0,0.0,2.0,0.0,0.0
17349,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25253,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25659,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27246,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27735,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31794,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32129,0.0,2.0,0.0,0.0,1.0,0.0,0.0
33630,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37236,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38232,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40263,0.0,0.0,0.0,1.0,2.0,0.0,0.0
40270,0.0,0.0,0.0,2.0,2.0,0.0,0.0
41283,0.0,0.0,1.0,2.0,2.0,0.0,0.0
41768,0.0,0.0,1.0,2.0,0.0,0.0,0.0
41771,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42725,0.0,0.0,1.0,0.0,1.0,0.0,0.0
44336,0.0,0.0,1.0,0.0,2.0,0.0,0.0
45837,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49654,0.0,0.0,1.0,1.0,1.0,0.0,0.0
50446,0.0,0.0,0.0,1.0,1.0,0.0,0.0
51157,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51223,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54188,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54520,0.0,0.0,0.0,0.0,2.0,0.0,0.0
57253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57331,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59113,0.0,0.0,0.0,0.0,2.0,0.0,0.0
60614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61171,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61506,0.0,0.0,0.0,0.0,2.0,0.0,0.0
63007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63150,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63370,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65818,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66329,0.0,0.0,1.0,0.0,1.0,0.0,0.0
67185,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67897,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69589,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69591,0.0,0.0,0.0,0.0,2.0,0.0,0.0
71092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71137,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72219,0.0,0.0,0.0,0.0,2.0,0.0,0.0
75185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75330,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75334,0.0,0.0,0.0,0.0,2.0,0.0,0.0
76835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
