,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
62,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1563,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2164,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3028,2.0,0.0,1.0,0.0,1.0,0.0,0.0
3568,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3916,2.0,0.0,1.0,0.0,1.0,0.0,0.0
4529,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5008,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5233,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11412,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11496,2.0,0.0,0.0,1.0,0.0,0.0,0.0
11527,2.0,0.0,0.0,2.0,0.0,1.0,0.0
11528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11566,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12101,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12103,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12146,0.0,0.0,1.0,1.0,2.0,0.0,0.0
13604,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13648,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14243,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14621,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14811,0.0,2.0,1.0,0.0,2.0,0.0,0.0
16289,0.0,2.0,1.0,0.0,0.0,0.0,0.0
16312,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16496,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18083,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23335,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23533,2.0,0.0,0.0,1.0,0.0,0.0,0.0
23586,2.0,0.0,0.0,2.0,0.0,1.0,0.0
23587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23832,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23938,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23956,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24054,0.0,0.0,2.0,1.0,1.0,0.0,0.0
24304,0.0,0.0,2.0,1.0,2.0,0.0,0.0
24342,0.0,0.0,2.0,2.0,2.0,1.0,0.0
24343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24379,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24797,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26428,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27337,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27349,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35318,2.0,0.0,0.0,0.0,0.0,0.0,0.0
35475,2.0,0.0,0.0,1.0,0.0,0.0,0.0
35527,2.0,0.0,0.0,2.0,0.0,1.0,0.0
35528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35588,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36556,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36568,0.0,0.0,1.0,0.0,2.0,0.0,0.0
36799,0.0,0.0,2.0,0.0,2.0,0.0,0.0
37333,0.0,2.0,2.0,0.0,2.0,0.0,0.0
37442,0.0,2.0,2.0,1.0,2.0,0.0,0.0
38069,0.0,2.0,2.0,1.0,0.0,0.0,0.0
38131,0.0,2.0,2.0,1.0,1.0,0.0,0.0
38354,0.0,2.0,0.0,1.0,1.0,0.0,0.0
38834,0.0,0.0,0.0,1.0,1.0,0.0,0.0
38910,0.0,0.0,0.0,1.0,2.0,0.0,0.0
39065,0.0,0.0,0.0,0.0,2.0,0.0,0.0
39425,0.0,0.0,0.0,1.0,2.0,0.0,0.0
40411,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40538,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42709,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47431,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47536,2.0,0.0,0.0,1.0,0.0,0.0,0.0
47579,2.0,0.0,0.0,2.0,0.0,1.0,0.0
47580,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47613,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47949,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47986,0.0,0.0,1.0,1.0,1.0,0.0,0.0
48022,0.0,0.0,1.0,2.0,1.0,1.0,0.0
48023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48135,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48303,0.0,0.0,1.0,1.0,0.0,0.0,0.0
48307,0.0,0.0,1.0,1.0,1.0,0.0,0.0
48310,0.0,0.0,1.0,2.0,1.0,1.0,0.0
48311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48529,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48916,0.0,0.0,1.0,0.0,1.0,0.0,0.0
48930,0.0,0.0,1.0,0.0,2.0,0.0,0.0
48937,0.0,0.0,1.0,1.0,2.0,0.0,0.0
50449,0.0,0.0,1.0,0.0,2.0,0.0,0.0
50631,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51772,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51780,0.0,0.0,0.0,0.0,2.0,0.0,0.0
52559,0.0,0.0,1.0,0.0,2.0,0.0,0.0
53919,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59414,2.0,0.0,0.0,0.0,0.0,0.0,0.0
59547,2.0,0.0,0.0,1.0,0.0,0.0,0.0
59612,2.0,0.0,0.0,2.0,0.0,1.0,0.0
59613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59805,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59851,0.0,0.0,1.0,0.0,1.0,0.0,0.0
59854,0.0,0.0,2.0,0.0,1.0,0.0,0.0
61747,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62410,0.0,0.0,1.0,0.0,2.0,0.0,0.0
62582,0.0,2.0,1.0,0.0,2.0,0.0,0.0
63911,0.0,2.0,1.0,0.0,0.0,0.0,0.0
64083,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71324,2.0,0.0,0.0,0.0,0.0,0.0,0.0
71518,2.0,0.0,0.0,1.0,0.0,0.0,0.0
71550,2.0,0.0,0.0,2.0,0.0,1.0,0.0
71551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71691,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71767,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71946,0.0,0.0,2.0,0.0,1.0,0.0,0.0
72606,0.0,0.0,2.0,0.0,2.0,0.0,0.0
72912,0.0,2.0,2.0,0.0,2.0,0.0,0.0
73340,0.0,2.0,2.0,1.0,2.0,0.0,0.0
73540,0.0,2.0,0.0,1.0,2.0,0.0,0.0
74413,0.0,0.0,0.0,1.0,2.0,0.0,0.0
74748,0.0,0.0,0.0,1.0,0.0,0.0,0.0
75766,0.0,0.0,0.0,1.0,1.0,0.0,0.0
75779,0.0,0.0,0.0,1.0,2.0,0.0,0.0
77280,0.0,0.0,0.0,1.0,0.0,0.0,0.0
77374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83326,2.0,0.0,0.0,0.0,0.0,0.0,0.0
83427,2.0,0.0,0.0,1.0,0.0,0.0,0.0
83500,2.0,0.0,0.0,2.0,0.0,1.0,0.0
83501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83535,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83992,0.0,0.0,1.0,0.0,1.0,0.0,0.0
84080,0.0,0.0,1.0,0.0,2.0,0.0,0.0
84304,0.0,0.0,2.0,0.0,2.0,0.0,0.0
84364,0.0,0.0,2.0,1.0,2.0,0.0,0.0
84474,0.0,0.0,2.0,2.0,2.0,1.0,0.0
84475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84652,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85893,0.0,0.0,1.0,0.0,1.0,0.0,0.0
86155,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86256,0.0,0.0,0.0,0.0,2.0,0.0,0.0
87757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88109,0.0,0.0,0.0,0.0,1.0,0.0,0.0
88839,0.0,0.0,0.0,0.0,2.0,0.0,0.0
88846,0.0,0.0,1.0,0.0,2.0,0.0,0.0
90340,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95386,2.0,0.0,0.0,0.0,0.0,0.0,0.0
95553,2.0,0.0,0.0,1.0,0.0,0.0,0.0
95587,2.0,0.0,0.0,2.0,0.0,1.0,0.0
95588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95816,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95818,0.0,0.0,1.0,1.0,0.0,0.0,0.0
95827,0.0,0.0,1.0,1.0,1.0,0.0,0.0
96037,0.0,0.0,2.0,1.0,1.0,0.0,0.0
