,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10320,2.0,0.0,0.0,0.0,0.0,0.0,0.0
10821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11792,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12912,2.0,0.0,0.0,0.0,0.0,0.0,0.0
13139,2.0,0.0,0.0,1.0,0.0,1.0,0.0
13140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13171,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13229,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13730,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20347,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20595,2.0,0.0,1.0,0.0,0.0,0.0,0.0
20808,2.0,0.0,2.0,0.0,0.0,0.0,0.0
21309,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21402,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22240,0.0,2.0,0.0,0.0,0.0,0.0,0.0
22265,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22741,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24369,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24923,0.0,0.0,1.0,1.0,0.0,1.0,0.0
24924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24971,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28924,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30550,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30811,2.0,0.0,2.0,0.0,0.0,0.0,0.0
31155,2.0,0.0,1.0,0.0,0.0,0.0,0.0
31199,2.0,2.0,1.0,0.0,0.0,0.0,0.0
31700,2.0,0.0,1.0,0.0,0.0,0.0,0.0
31728,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31842,0.0,0.0,1.0,1.0,0.0,1.0,0.0
31843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31886,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
