,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107305,0.0,0.0,0.0,1.0,0.0,0.0,0.0
107806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200215,2.0,0.0,0.0,0.0,0.0,1.0,0.0
200216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200254,0.0,0.0,1.0,0.0,0.0,0.0,0.0
200473,0.0,0.0,2.0,0.0,0.0,0.0,0.0
200974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201698,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202889,0.0,0.0,2.0,0.0,0.0,0.0,0.0
203653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400375,2.0,0.0,0.0,0.0,0.0,1.0,0.0
400376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400407,0.0,0.0,2.0,0.0,0.0,0.0,0.0
400908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401100,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403858,0.0,0.0,1.0,0.0,0.0,0.0,0.0
404379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600503,2.0,0.0,0.0,0.0,0.0,1.0,0.0
600504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600577,0.0,0.0,1.0,0.0,0.0,0.0,0.0
601104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601488,0.0,0.0,1.0,0.0,0.0,0.0,0.0
602985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800119,2.0,0.0,0.0,0.0,0.0,1.0,0.0
800120,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800516,0.0,0.0,1.0,0.0,0.0,0.0,0.0
801312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881294,0.0,0.0,1.0,0.0,0.0,0.0,0.0
888073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888857,0.0,0.0,1.0,0.0,0.0,0.0,0.0
899722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000503,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1000504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000595,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1001254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003543,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1004702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005625,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1007617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009058,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1021485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021528,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1022055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200375,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1200376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200457,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1201019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214512,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1215013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246054,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1246555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400855,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1400856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400936,0.0,0.0,1.0,0.0,0.0,0.0,0.0
