,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200248,2.0,0.0,0.0,0.0,0.0,1.0,0.0
200249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200285,0.0,0.0,2.0,0.0,0.0,0.0,0.0
201238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201307,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204007,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205643,0.0,0.0,1.0,0.0,0.0,0.0,0.0
209364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209559,0.0,0.0,1.0,0.0,0.0,0.0,0.0
304955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400248,2.0,0.0,0.0,0.0,0.0,1.0,0.0
400249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400281,0.0,0.0,2.0,0.0,0.0,0.0,0.0
400782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600248,2.0,0.0,0.0,0.0,0.0,1.0,0.0
600249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600290,0.0,0.0,1.0,0.0,0.0,0.0,0.0
601325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628539,0.0,0.0,0.0,1.0,0.0,0.0,0.0
629040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800408,2.0,0.0,0.0,0.0,0.0,1.0,0.0
800409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800446,0.0,0.0,1.0,0.0,0.0,0.0,0.0
801056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801879,0.0,0.0,1.0,0.0,0.0,0.0,0.0
802239,0.0,0.0,2.0,0.0,0.0,0.0,0.0
802740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818418,0.0,0.0,1.0,0.0,0.0,0.0,0.0
818976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819187,0.0,0.0,1.0,0.0,0.0,0.0,0.0
825226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886596,0.0,0.0,1.0,0.0,0.0,0.0,0.0
887218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887499,0.0,0.0,1.0,0.0,0.0,0.0,0.0
901246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000248,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1000249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000323,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006966,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1007920,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010865,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1103103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200440,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1200441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200576,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1202084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236901,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1236902,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1237403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400248,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1400249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400279,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1401426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403157,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1403692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406591,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1407885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600312,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1600313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600348,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1600940,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601725,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1602277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602771,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1603313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1607347,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1607974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800248,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1800249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800327,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1801118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810271,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1810772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000280,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2000281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000319,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2000903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001058,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2002235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
