,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
33,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42,0.0,0.0,2.0,0.0,1.0,0.0,0.0
87,0.0,0.0,2.0,0.0,2.0,0.0,0.0
90,0.0,0.0,2.0,1.0,2.0,1.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,1.0,0.0,0.0,0.0,0.0
219,0.0,0.0,1.0,0.0,1.0,0.0,0.0
870,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1815,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1822,0.0,0.0,0.0,1.0,2.0,1.0,0.0
1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3274,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3785,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5555,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7667,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9823,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10033,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10092,0.0,0.0,0.0,1.0,2.0,1.0,0.0
10093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10140,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10702,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12913,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13162,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13797,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14526,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14647,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15161,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19333,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19906,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20025,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20094,0.0,0.0,0.0,1.0,2.0,1.0,0.0
20095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20138,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20443,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20656,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21053,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21274,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21610,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22111,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22161,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22482,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22740,0.0,2.0,1.0,0.0,2.0,1.0,0.0
22741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22871,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22901,0.0,0.0,1.0,1.0,0.0,0.0,0.0
22906,0.0,0.0,1.0,1.0,1.0,1.0,0.0
22907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22951,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23460,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23490,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24262,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24902,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30020,0.0,0.0,0.0,1.0,1.0,1.0,0.0
30021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30068,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30082,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30086,0.0,0.0,2.0,1.0,0.0,0.0,0.0
30583,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30590,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30684,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30901,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31399,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31900,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32146,0.0,0.0,1.0,0.0,1.0,0.0,0.0
32277,0.0,0.0,1.0,0.0,2.0,0.0,0.0
32778,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33134,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33349,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34636,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34894,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35137,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38263,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40027,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40029,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40037,0.0,0.0,0.0,1.0,2.0,1.0,0.0
40038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40116,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40484,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41275,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41294,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41351,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41373,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41430,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41852,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44390,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48226,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49511,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50046,0.0,0.0,0.0,1.0,2.0,1.0,0.0
50047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50651,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51194,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51384,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51501,0.0,0.0,1.0,0.0,2.0,0.0,0.0
51885,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52917,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55342,0.0,0.0,0.0,1.0,0.0,0.0,0.0
55843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56786,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56791,0.0,0.0,0.0,0.0,2.0,0.0,0.0
57292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57325,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
