,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
434,0.0,0.0,2.0,0.0,1.0,0.0,0.0
599,2.0,0.0,2.0,0.0,1.0,0.0,0.0
1935,2.0,0.0,0.0,0.0,1.0,0.0,0.0
2100,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4971,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4977,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9027,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11613,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12468,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12704,0.0,0.0,0.0,2.0,1.0,1.0,0.0
12705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12753,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12764,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14326,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24032,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25471,0.0,0.0,0.0,1.0,1.0,0.0,0.0
25846,0.0,0.0,1.0,1.0,1.0,0.0,0.0
26223,0.0,2.0,1.0,1.0,1.0,1.0,0.0
26224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26266,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30667,0.0,0.0,0.0,1.0,1.0,0.0,0.0
32175,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34181,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35939,0.0,0.0,0.0,1.0,1.0,0.0,0.0
36537,0.0,2.0,0.0,1.0,1.0,1.0,0.0
36538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37070,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37080,0.0,0.0,1.0,0.0,2.0,0.0,0.0
37109,0.0,0.0,1.0,1.0,2.0,0.0,0.0
38581,0.0,0.0,1.0,1.0,0.0,0.0,0.0
38616,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40553,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40559,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40565,0.0,0.0,0.0,1.0,2.0,0.0,0.0
40569,0.0,0.0,0.0,2.0,2.0,1.0,0.0
40570,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40759,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40760,0.0,0.0,1.0,1.0,0.0,0.0,0.0
40761,0.0,0.0,1.0,2.0,1.0,1.0,0.0
40762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40806,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41571,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43074,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43337,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46628,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,1.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47868,0.0,0.0,0.0,1.0,1.0,0.0,0.0
48129,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48532,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49035,0.0,2.0,1.0,0.0,1.0,0.0,0.0
49179,0.0,2.0,1.0,0.0,2.0,0.0,0.0
49238,0.0,2.0,1.0,1.0,2.0,1.0,0.0
49239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49285,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49342,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49481,0.0,0.0,2.0,0.0,1.0,0.0,0.0
51398,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53456,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58278,0.0,0.0,0.0,1.0,1.0,0.0,0.0
59000,0.0,0.0,0.0,1.0,1.0,0.0,1.0
59001,0.0,0.0,0.0,1.0,1.0,0.0,0.0
59779,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60346,0.0,0.0,0.0,0.0,2.0,0.0,0.0
60500,0.0,0.0,0.0,1.0,2.0,0.0,0.0
60638,0.0,0.0,0.0,2.0,2.0,1.0,0.0
60639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60762,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61143,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62428,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62519,0.0,0.0,0.0,1.0,1.0,0.0,0.0
62644,0.0,0.0,0.0,1.0,0.0,0.0,0.0
62699,0.0,0.0,0.0,1.0,1.0,0.0,0.0
62703,0.0,0.0,0.0,1.0,2.0,0.0,0.0
64020,0.0,0.0,0.0,0.0,2.0,0.0,0.0
64204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64742,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65044,0.0,0.0,0.0,0.0,2.0,0.0,0.0
66545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67304,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67322,0.0,0.0,0.0,1.0,1.0,0.0,0.0
68283,0.0,0.0,0.0,1.0,2.0,0.0,0.0
68824,0.0,0.0,0.0,0.0,2.0,0.0,0.0
69784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72451,0.0,0.0,0.0,1.0,1.0,0.0,0.0
72549,0.0,0.0,0.0,2.0,1.0,1.0,0.0
72550,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72583,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72877,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73893,0.0,0.0,2.0,0.0,1.0,0.0,0.0
74427,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75090,0.0,0.0,0.0,0.0,2.0,0.0,0.0
76591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76655,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82868,0.0,0.0,0.0,1.0,0.0,0.0,0.0
82870,0.0,0.0,0.0,2.0,0.0,1.0,0.0
82871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84316,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84336,0.0,0.0,1.0,0.0,1.0,0.0,0.0
86385,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86423,0.0,0.0,1.0,0.0,1.0,0.0,0.0
87033,0.0,0.0,1.0,0.0,2.0,0.0,0.0
88534,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88908,0.0,0.0,1.0,0.0,1.0,0.0,0.0
89671,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93390,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95555,0.0,0.0,0.0,0.0,1.0,0.0,0.0
95594,0.0,0.0,0.0,1.0,1.0,0.0,0.0
97095,0.0,0.0,0.0,0.0,1.0,0.0,0.0
97097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97674,0.0,0.0,0.0,0.0,1.0,0.0,0.0
97678,0.0,0.0,0.0,0.0,2.0,0.0,0.0
98698,0.0,0.0,1.0,0.0,2.0,0.0,0.0
98727,0.0,2.0,1.0,0.0,2.0,0.0,0.0
98838,2.0,2.0,1.0,0.0,2.0,1.0,0.0
98839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100084,0.0,0.0,0.0,1.0,0.0,0.0,0.0
101585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103892,0.0,0.0,0.0,0.0,1.0,0.0,0.0
105393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106064,0.0,0.0,0.0,0.0,1.0,0.0,0.0
106089,0.0,0.0,0.0,1.0,2.0,0.0,0.0
107000,0.0,0.0,0.0,1.0,2.0,0.0,1.0
107001,0.0,0.0,0.0,1.0,2.0,0.0,0.0
107590,0.0,0.0,0.0,1.0,0.0,0.0,0.0
107735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108106,0.0,0.0,0.0,0.0,1.0,0.0,0.0
108761,0.0,0.0,1.0,0.0,1.0,0.0,0.0
108885,0.0,0.0,1.0,1.0,1.0,0.0,0.0
108887,0.0,2.0,1.0,1.0,1.0,1.0,0.0
108888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109005,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
110477,0.0,0.0,1.0,0.0,2.0,0.0,0.0
111235,0.0,0.0,0.0,0.0,2.0,0.0,0.0
111978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112160,0.0,0.0,0.0,0.0,1.0,0.0,0.0
113258,0.0,0.0,0.0,1.0,1.0,0.0,0.0
113259,0.0,0.0,0.0,2.0,1.0,1.0,0.0
113260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113324,0.0,0.0,1.0,0.0,0.0,0.0,0.0
113407,0.0,0.0,2.0,0.0,0.0,0.0,0.0
114908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119030,0.0,0.0,0.0,1.0,1.0,0.0,0.0
119983,0.0,0.0,1.0,1.0,1.0,0.0,0.0
120054,0.0,0.0,1.0,1.0,2.0,0.0,0.0
120231,0.0,2.0,1.0,1.0,2.0,1.0,0.0
120232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120288,0.0,0.0,1.0,0.0,0.0,0.0,0.0
121969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
