,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
894,0.0,0.0,0.0,0.0,1.0,0.0,0.0
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1985,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1986,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4097,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4098,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4099,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4100,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4106,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4108,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4386,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4387,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5548,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5549,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5558,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5561,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5970,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5971,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5972,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5974,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5975,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5978,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5980,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5981,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5982,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5984,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5985,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5986,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5988,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6007,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6008,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6212,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6356,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6366,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6369,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6374,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6377,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6380,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6405,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7580,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7583,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7591,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7599,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7618,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7852,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7853,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7951,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8201,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8204,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8209,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8290,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8294,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8296,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8588,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8592,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8603,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8610,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8613,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8625,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8627,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8639,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8661,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8663,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9003,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10448,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11432,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11452,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12088,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12104,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13854,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13858,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14438,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14759,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14764,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14768,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15262,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15268,0.0,0.0,0.0,0.0,1.0,0.0,0.0
