,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
43,2.0,0.0,0.0,0.0,0.0,0.0,0.0
570,2.0,0.0,0.0,0.0,1.0,0.0,0.0
1544,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2928,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11467,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11503,2.0,0.0,0.0,0.0,1.0,0.0,0.0
11506,2.0,0.0,0.0,1.0,1.0,1.0,0.0
11507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11831,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12126,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12132,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14552,0.0,2.0,1.0,0.0,2.0,1.0,0.0
14553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14594,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15007,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15636,0.0,0.0,1.0,0.0,2.0,0.0,0.0
15921,0.0,0.0,1.0,1.0,2.0,0.0,0.0
17421,0.0,0.0,1.0,1.0,0.0,0.0,0.0
17424,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23352,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23469,2.0,0.0,0.0,1.0,0.0,0.0,0.0
23504,2.0,0.0,0.0,2.0,0.0,1.0,0.0
23505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23783,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23881,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23957,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23959,0.0,0.0,2.0,0.0,2.0,0.0,0.0
24302,0.0,0.0,2.0,1.0,2.0,0.0,0.0
25101,0.0,2.0,2.0,1.0,2.0,1.0,0.0
25102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25457,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26584,0.0,0.0,1.0,0.0,2.0,0.0,0.0
27190,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27243,0.0,0.0,1.0,0.0,2.0,0.0,0.0
28085,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28739,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28743,0.0,0.0,1.0,0.0,2.0,0.0,0.0
30244,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35341,2.0,0.0,0.0,0.0,0.0,0.0,0.0
35451,2.0,0.0,0.0,1.0,0.0,0.0,0.0
35481,2.0,0.0,0.0,2.0,0.0,1.0,0.0
35482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35531,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35622,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35991,0.0,0.0,2.0,0.0,1.0,0.0,0.0
35993,0.0,0.0,2.0,0.0,2.0,0.0,0.0
36177,0.0,0.0,2.0,1.0,2.0,0.0,0.0
36316,0.0,2.0,2.0,1.0,2.0,1.0,0.0
36317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36357,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37193,0.0,0.0,1.0,1.0,1.0,0.0,0.0
38702,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39524,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39707,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39731,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41232,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47292,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47405,2.0,0.0,0.0,1.0,0.0,0.0,0.0
47437,2.0,0.0,0.0,2.0,0.0,1.0,0.0
47438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47468,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47499,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47877,0.0,0.0,2.0,0.0,1.0,0.0,0.0
47962,0.0,0.0,2.0,1.0,1.0,0.0,0.0
48279,0.0,2.0,2.0,1.0,1.0,1.0,0.0
48280,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48442,0.0,0.0,1.0,0.0,1.0,0.0,0.0
48547,0.0,0.0,1.0,0.0,2.0,0.0,0.0
48681,0.0,0.0,2.0,0.0,2.0,0.0,0.0
50315,0.0,0.0,0.0,0.0,2.0,0.0,0.0
50360,0.0,0.0,1.0,0.0,2.0,0.0,0.0
51292,0.0,0.0,1.0,0.0,0.0,0.0,0.0
