,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
179,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1500,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3144,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3938,2.0,0.0,0.0,0.0,1.0,0.0,0.0
5439,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11394,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11548,2.0,0.0,0.0,1.0,0.0,0.0,0.0
11580,2.0,0.0,0.0,2.0,0.0,1.0,0.0
11581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11982,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11990,0.0,0.0,1.0,1.0,2.0,0.0,0.0
11993,0.0,0.0,1.0,2.0,2.0,1.0,0.0
11994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13068,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13303,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14407,0.0,0.0,0.0,1.0,2.0,0.0,0.0
15908,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16060,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16444,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16461,0.0,0.0,0.0,1.0,2.0,0.0,0.0
17945,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23289,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23370,2.0,0.0,0.0,1.0,0.0,0.0,0.0
23398,2.0,0.0,0.0,2.0,0.0,1.0,0.0
23399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23478,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23908,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23936,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23937,0.0,0.0,1.0,1.0,2.0,0.0,0.0
23945,0.0,0.0,2.0,1.0,2.0,0.0,0.0
24002,0.0,0.0,2.0,2.0,2.0,1.0,0.0
24003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24171,0.0,0.0,1.0,1.0,0.0,0.0,0.0
24172,0.0,0.0,1.0,1.0,1.0,0.0,0.0
24173,0.0,0.0,1.0,2.0,1.0,1.0,0.0
24174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24573,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24576,0.0,0.0,0.0,1.0,1.0,0.0,0.0
24662,0.0,0.0,1.0,1.0,1.0,0.0,0.0
25050,0.0,0.0,1.0,1.0,2.0,0.0,0.0
25053,0.0,0.0,1.0,2.0,2.0,1.0,0.0
25054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25091,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25235,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26827,0.0,0.0,1.0,0.0,2.0,0.0,0.0
26857,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35357,2.0,0.0,0.0,0.0,0.0,0.0,0.0
35502,2.0,0.0,0.0,1.0,0.0,0.0,0.0
35520,2.0,0.0,0.0,2.0,0.0,1.0,0.0
35521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35631,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35933,0.0,0.0,1.0,1.0,0.0,0.0,0.0
36137,0.0,0.0,1.0,1.0,1.0,0.0,0.0
36235,0.0,0.0,1.0,1.0,2.0,0.0,0.0
36327,0.0,0.0,1.0,2.0,2.0,1.0,0.0
36328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36365,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36792,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37132,0.0,0.0,1.0,1.0,1.0,0.0,0.0
38633,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39428,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47335,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47469,2.0,0.0,0.0,1.0,0.0,0.0,0.0
47534,2.0,0.0,0.0,2.0,0.0,1.0,0.0
47535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47594,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48092,0.0,0.0,1.0,1.0,0.0,0.0,0.0
48132,0.0,0.0,1.0,1.0,1.0,0.0,0.0
48143,0.0,0.0,2.0,2.0,1.0,1.0,0.0
48144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48302,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49247,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51381,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51605,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52487,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52958,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
