,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10607,2.0,0.0,0.0,0.0,0.0,0.0,0.0
10874,2.0,0.0,1.0,0.0,0.0,0.0,0.0
11780,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11905,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12490,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12846,0.0,2.0,0.0,1.0,0.0,0.0,0.0
13347,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20303,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20446,2.0,0.0,1.0,0.0,0.0,0.0,0.0
21220,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21252,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21765,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21974,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22475,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30287,2.0,0.0,0.0,0.0,0.0,0.0,0.0
30491,2.0,0.0,1.0,0.0,0.0,0.0,0.0
30978,2.0,0.0,2.0,0.0,0.0,0.0,0.0
31204,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31837,0.0,2.0,0.0,0.0,0.0,0.0,0.0
32338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34848,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40207,2.0,0.0,0.0,0.0,0.0,0.0,0.0
40311,2.0,0.0,1.0,0.0,0.0,0.0,0.0
41060,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41230,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41996,0.0,2.0,0.0,0.0,0.0,0.0,0.0
42497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42649,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43373,0.0,0.0,0.0,1.0,0.0,0.0,0.0
