,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
493,0.0,0.0,2.0,0.0,0.0,0.0,0.0
658,2.0,0.0,2.0,0.0,0.0,0.0,0.0
1087,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1732,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2242,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4971,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4977,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9021,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9027,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9538,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9978,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11312,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11333,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11614,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11780,0.0,0.0,1.0,1.0,2.0,0.0,0.0
11804,0.0,0.0,1.0,2.0,2.0,1.0,0.0
11805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12516,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12967,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13471,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14165,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14970,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20407,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21341,0.0,0.0,0.0,1.0,1.0,0.0,0.0
21365,0.0,0.0,0.0,2.0,1.0,1.0,0.0
21366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21973,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24797,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30391,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30393,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31041,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32010,0.0,0.0,1.0,1.0,1.0,0.0,0.0
32139,0.0,2.0,1.0,1.0,1.0,0.0,0.0
32149,2.0,2.0,1.0,1.0,1.0,1.0,0.0
32150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32940,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34168,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34273,0.0,0.0,1.0,0.0,1.0,0.0,0.0
34791,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37071,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40553,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40558,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40891,0.0,0.0,0.0,1.0,2.0,0.0,0.0
41059,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41565,0.0,0.0,1.0,1.0,0.0,0.0,0.0
41572,0.0,0.0,1.0,1.0,1.0,0.0,0.0
41721,0.0,0.0,1.0,2.0,1.0,1.0,0.0
41722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41783,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41797,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42045,0.0,0.0,2.0,0.0,1.0,0.0,0.0
42550,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42592,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43337,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43375,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43689,0.0,0.0,0.0,1.0,1.0,0.0,0.0
43840,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46628,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49180,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49481,0.0,0.0,0.0,0.0,2.0,0.0,0.0
49982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50343,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50954,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51356,0.0,0.0,1.0,1.0,1.0,0.0,0.0
51368,0.0,2.0,1.0,1.0,1.0,0.0,0.0
51869,0.0,0.0,1.0,1.0,1.0,0.0,0.0
51877,0.0,0.0,1.0,1.0,0.0,0.0,0.0
52544,0.0,0.0,1.0,2.0,0.0,1.0,0.0
52545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52907,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53454,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53456,0.0,0.0,0.0,1.0,1.0,0.0,0.0
53955,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54641,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56277,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58278,0.0,0.0,0.0,1.0,1.0,0.0,0.0
58779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59155,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60345,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60346,0.0,0.0,0.0,0.0,2.0,0.0,0.0
60847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60871,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60887,0.0,0.0,1.0,1.0,0.0,0.0,0.0
61143,0.0,0.0,1.0,1.0,1.0,0.0,0.0
61643,0.0,2.0,1.0,1.0,1.0,0.0,0.0
61644,0.0,2.0,1.0,1.0,0.0,0.0,0.0
61677,0.0,2.0,1.0,2.0,0.0,1.0,0.0
61678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61758,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62172,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62519,0.0,0.0,2.0,1.0,0.0,0.0,0.0
62673,0.0,0.0,0.0,1.0,0.0,0.0,0.0
62699,0.0,0.0,0.0,1.0,1.0,0.0,0.0
62703,0.0,0.0,0.0,1.0,2.0,0.0,0.0
62713,0.0,0.0,1.0,1.0,2.0,0.0,0.0
63020,0.0,0.0,1.0,0.0,2.0,0.0,0.0
63204,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64742,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67304,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67322,0.0,0.0,0.0,1.0,1.0,0.0,0.0
67323,0.0,0.0,0.0,1.0,2.0,0.0,0.0
67824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68283,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70842,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71647,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71884,0.0,0.0,1.0,0.0,1.0,0.0,0.0
