,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
18,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20,0.0,0.0,0.0,0.0,2.0,0.0,0.0
105,0.0,0.0,0.0,1.0,2.0,0.0,0.0
115,0.0,0.0,0.0,2.0,2.0,0.0,0.0
139,2.0,0.0,0.0,2.0,2.0,1.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1225,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1236,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1260,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1737,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1740,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1743,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2021,0.0,0.0,1.0,1.0,2.0,0.0,0.0
2048,0.0,2.0,1.0,1.0,2.0,0.0,0.0
2127,0.0,2.0,1.0,2.0,2.0,0.0,0.0
2134,0.0,2.0,2.0,2.0,2.0,0.0,0.0
2244,0.0,2.0,2.0,2.0,0.0,0.0,0.0
2538,0.0,2.0,2.0,2.0,1.0,0.0,0.0
2542,0.0,2.0,2.0,2.0,2.0,0.0,0.0
2549,0.0,0.0,2.0,2.0,2.0,0.0,0.0
2628,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2635,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3043,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3648,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4098,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4759,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4946,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5447,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5819,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6335,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
