,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
256,0.0,0.0,2.0,0.0,0.0,0.0,0.0
285,0.0,0.0,2.0,0.0,1.0,0.0,0.0
308,2.0,0.0,2.0,0.0,1.0,0.0,0.0
473,2.0,0.0,2.0,1.0,1.0,1.0,0.0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,0.0,0.0,1.0,0.0,0.0,0.0,0.0
723,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1234,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1372,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1374,0.0,0.0,1.0,0.0,2.0,1.0,0.0
1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1411,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2086,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2309,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2618,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2895,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3227,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3413,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4074,0.0,0.0,0.0,0.0,2.0,1.0,0.0
4075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4136,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10046,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10058,2.0,0.0,0.0,1.0,0.0,1.0,0.0
10059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10144,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10463,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10467,0.0,0.0,1.0,0.0,2.0,1.0,0.0
10468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10528,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12350,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12855,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13355,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13869,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14787,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15288,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
