,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1405,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12160,2.0,0.0,0.0,0.0,0.0,0.0,0.0
13006,2.0,0.0,0.0,1.0,0.0,1.0,0.0
13007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13044,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13060,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23726,2.0,0.0,0.0,0.0,0.0,0.0,0.0
24355,2.0,0.0,1.0,0.0,0.0,0.0,0.0
25382,2.0,0.0,2.0,1.0,0.0,0.0,0.0
25947,2.0,0.0,2.0,2.0,0.0,0.0,0.0
25962,2.0,2.0,2.0,2.0,0.0,1.0,0.0
25963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36627,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36714,2.0,0.0,1.0,0.0,0.0,0.0,0.0
37757,2.0,0.0,2.0,0.0,0.0,0.0,0.0
38830,2.0,2.0,2.0,0.0,0.0,1.0,0.0
38831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38876,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48078,2.0,0.0,0.0,0.0,0.0,0.0,0.0
48082,2.0,0.0,1.0,0.0,0.0,0.0,0.0
48631,2.0,0.0,2.0,0.0,0.0,0.0,0.0
49584,2.0,2.0,2.0,0.0,0.0,1.0,0.0
49585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49676,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49682,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52140,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60400,2.0,0.0,0.0,0.0,0.0,0.0,0.0
60525,2.0,0.0,1.0,0.0,0.0,0.0,0.0
61482,2.0,0.0,2.0,0.0,0.0,0.0,0.0
62136,2.0,2.0,2.0,0.0,0.0,1.0,0.0
62137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62403,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71864,2.0,0.0,0.0,0.0,0.0,0.0,0.0
72016,2.0,0.0,1.0,0.0,0.0,0.0,0.0
72775,2.0,0.0,2.0,0.0,0.0,0.0,0.0
73638,2.0,2.0,2.0,0.0,0.0,1.0,0.0
73639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75442,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84385,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84390,2.0,0.0,1.0,0.0,0.0,0.0,0.0
84716,2.0,0.0,2.0,0.0,0.0,0.0,0.0
85704,2.0,2.0,2.0,0.0,0.0,1.0,0.0
85705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85757,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85764,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96136,2.0,0.0,0.0,0.0,0.0,0.0,0.0
96569,2.0,0.0,1.0,0.0,0.0,0.0,0.0
97116,2.0,0.0,2.0,0.0,0.0,0.0,0.0
97608,2.0,2.0,2.0,0.0,0.0,1.0,0.0
97609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97654,0.0,0.0,1.0,0.0,0.0,0.0,0.0
99177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108264,2.0,0.0,0.0,0.0,0.0,0.0,0.0
108783,2.0,0.0,1.0,0.0,0.0,0.0,0.0
109882,2.0,0.0,2.0,0.0,0.0,0.0,0.0
110900,2.0,2.0,2.0,0.0,0.0,1.0,0.0
110901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110950,0.0,0.0,2.0,0.0,0.0,0.0,0.0
112905,0.0,0.0,1.0,0.0,0.0,0.0,0.0
115173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120145,0.0,0.0,1.0,0.0,0.0,0.0,0.0
120148,2.0,0.0,1.0,0.0,0.0,0.0,0.0
120561,2.0,0.0,2.0,0.0,0.0,0.0,0.0
121532,2.0,2.0,2.0,0.0,0.0,1.0,0.0
121533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121565,0.0,0.0,2.0,0.0,0.0,0.0,0.0
123230,0.0,0.0,1.0,0.0,0.0,0.0,0.0
126973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
131001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131932,2.0,0.0,0.0,0.0,0.0,0.0,0.0
132029,2.0,0.0,1.0,0.0,0.0,0.0,0.0
132789,2.0,0.0,2.0,0.0,0.0,0.0,0.0
132827,2.0,0.0,2.0,1.0,0.0,0.0,0.0
133202,2.0,2.0,2.0,1.0,0.0,1.0,0.0
133203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133239,0.0,0.0,1.0,0.0,0.0,0.0,0.0
134863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
143001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144146,2.0,0.0,0.0,0.0,0.0,0.0,0.0
144176,2.0,0.0,1.0,0.0,0.0,0.0,0.0
144623,2.0,0.0,1.0,1.0,0.0,0.0,0.0
144695,2.0,0.0,2.0,1.0,0.0,0.0,0.0
144789,2.0,0.0,2.0,2.0,0.0,0.0,0.0
144908,2.0,2.0,2.0,2.0,0.0,1.0,0.0
144909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144968,0.0,0.0,2.0,0.0,0.0,0.0,0.0
