,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10519,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13292,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14092,0.0,2.0,0.0,1.0,0.0,0.0,0.0
14505,0.0,2.0,0.0,2.0,0.0,0.0,0.0
14593,0.0,0.0,0.0,2.0,0.0,0.0,0.0
15006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20311,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21361,0.0,2.0,0.0,0.0,0.0,0.0,0.0
21421,0.0,2.0,0.0,1.0,0.0,0.0,0.0
21862,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21879,2.0,0.0,0.0,1.0,0.0,0.0,0.0
22026,2.0,0.0,0.0,2.0,0.0,0.0,0.0
22380,0.0,0.0,0.0,2.0,0.0,0.0,0.0
22527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30455,2.0,0.0,0.0,0.0,0.0,0.0,0.0
31340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32738,0.0,2.0,0.0,0.0,0.0,0.0,0.0
33239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34742,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40247,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41604,0.0,2.0,0.0,0.0,0.0,0.0,0.0
42105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42497,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42792,0.0,0.0,0.0,2.0,0.0,0.0,0.0
43293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50135,2.0,0.0,0.0,0.0,0.0,0.0,0.0
50924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51063,2.0,0.0,0.0,0.0,0.0,0.0,0.0
51184,2.0,0.0,0.0,1.0,0.0,0.0,0.0
51564,0.0,0.0,0.0,1.0,0.0,0.0,0.0
52286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52523,0.0,0.0,0.0,1.0,0.0,0.0,0.0
52664,0.0,2.0,0.0,1.0,0.0,0.0,0.0
53165,0.0,0.0,0.0,1.0,0.0,0.0,0.0
55986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60343,2.0,0.0,0.0,0.0,0.0,0.0,0.0
61324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62214,0.0,2.0,0.0,0.0,0.0,0.0,0.0
62715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
