,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16438,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33114,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34856,0.0,2.0,1.0,0.0,0.0,0.0,0.0
36357,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107305,0.0,0.0,0.0,1.0,0.0,0.0,0.0
108806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202144,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202579,2.0,0.0,0.0,1.0,0.0,1.0,0.0
202580,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202620,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202626,0.0,0.0,2.0,0.0,0.0,0.0,0.0
204168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209556,0.0,0.0,1.0,0.0,0.0,0.0,0.0
216993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258807,0.0,0.0,1.0,0.0,0.0,0.0,0.0
260396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260824,0.0,0.0,1.0,0.0,0.0,0.0,0.0
265062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266741,0.0,0.0,1.0,0.0,0.0,0.0,0.0
271220,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273193,0.0,0.0,1.0,0.0,0.0,0.0,0.0
305420,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403827,2.0,0.0,0.0,0.0,0.0,0.0,0.0
404819,2.0,0.0,0.0,1.0,0.0,1.0,0.0
404820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404862,0.0,0.0,1.0,0.0,0.0,0.0,0.0
404876,0.0,0.0,2.0,0.0,0.0,0.0,0.0
406910,0.0,0.0,1.0,0.0,0.0,0.0,0.0
424632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426348,0.0,0.0,1.0,0.0,0.0,0.0,0.0
428224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605715,2.0,0.0,0.0,0.0,0.0,0.0,0.0
606696,2.0,0.0,0.0,1.0,0.0,1.0,0.0
606697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606763,0.0,0.0,1.0,0.0,0.0,0.0,0.0
610389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807912,2.0,0.0,0.0,0.0,0.0,0.0,0.0
809402,2.0,0.0,0.0,1.0,0.0,1.0,0.0
809403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809442,0.0,0.0,1.0,0.0,0.0,0.0,0.0
809448,0.0,0.0,2.0,0.0,0.0,0.0,0.0
809794,0.0,0.0,2.0,1.0,0.0,0.0,0.0
810949,0.0,0.0,1.0,1.0,0.0,0.0,0.0
811295,0.0,0.0,1.0,0.0,0.0,0.0,0.0
816944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
