,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
26,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62,0.0,0.0,2.0,0.0,1.0,0.0,0.0
73,0.0,0.0,2.0,1.0,2.0,1.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.0,0.0,0.0,0.0,1.0,0.0,0.0
710,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1477,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1732,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2313,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4513,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5014,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9027,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9978,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10033,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10065,0.0,0.0,0.0,1.0,2.0,1.0,0.0
10066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10115,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10799,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10802,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10946,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11303,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11310,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11460,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12806,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13879,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13880,0.0,0.0,0.0,1.0,1.0,0.0,0.0
13895,0.0,0.0,0.0,1.0,2.0,1.0,0.0
13896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14317,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20018,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20021,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20075,0.0,0.0,0.0,1.0,2.0,1.0,0.0
20076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20156,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20414,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20662,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20663,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20810,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21311,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21332,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21501,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22002,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22122,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23027,0.0,2.0,1.0,0.0,1.0,1.0,0.0
23028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23159,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23822,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
