,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
229,0.0,0.0,1.0,0.0,0.0,0.0,0.0
325,0.0,0.0,1.0,0.0,0.0,1.0,0.0
825,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1197,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1216,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1716,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3142,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3642,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4047,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4468,0.0,0.0,1.0,0.0,0.0,2.0,0.0
4968,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5280,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5290,0.0,0.0,1.0,0.0,0.0,2.0,0.0
5790,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6610,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7073,0.0,0.0,1.0,0.0,0.0,2.0,0.0
7429,0.0,2.0,1.0,0.0,0.0,2.0,0.0
7573,0.0,2.0,1.0,0.0,0.0,0.0,0.0
7929,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8500,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9000,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9212,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9712,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10212,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10712,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14269,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14279,0.0,0.0,0.0,0.0,0.0,2.0,0.0
14779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15066,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19897,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21498,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21744,0.0,0.0,0.0,0.0,1.0,1.0,0.0
21875,0.0,0.0,0.0,0.0,2.0,1.0,0.0
21879,0.0,0.0,0.0,0.0,2.0,2.0,0.0
21951,2.0,0.0,0.0,0.0,2.0,2.0,0.0
22079,2.0,2.0,0.0,0.0,2.0,2.0,0.0
