,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
46,0.0,0.0,1.0,0.0,0.0,0.0,0.0
546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10929,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19204,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19207,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38926,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42299,0.0,2.0,0.0,0.0,0.0,0.0,0.0
42799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48304,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60906,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61690,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62190,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62432,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64001,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68817,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78983,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87108,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98819,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99093,0.0,0.0,0.0,0.0,1.0,1.0,0.0
99319,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99968,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124510,0.0,0.0,0.0,0.0,1.0,0.0,0.0
125010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200287,2.0,0.0,0.0,0.0,1.0,0.0,1.0
200500,2.0,0.0,0.0,0.0,1.0,0.0,0.0
200787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,0.0,0.0,0.0,0.0,1.0,0.0,0.0
200959,2.0,0.0,0.0,0.0,1.0,0.0,0.0
200963,2.0,0.0,0.0,0.0,1.0,1.0,0.0
201044,2.0,0.0,0.0,0.0,2.0,1.0,0.0
201459,0.0,0.0,0.0,0.0,2.0,1.0,0.0
201463,0.0,0.0,0.0,0.0,2.0,0.0,0.0
201544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201748,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202047,2.0,2.0,0.0,0.0,0.0,0.0,0.0
202248,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206982,0.0,0.0,1.0,0.0,0.0,0.0,0.0
210186,0.0,0.0,1.0,0.0,0.0,1.0,0.0
210187,0.0,2.0,1.0,0.0,0.0,1.0,0.0
210189,0.0,2.0,1.0,0.0,0.0,2.0,0.0
210687,0.0,0.0,1.0,0.0,0.0,2.0,0.0
210689,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211251,0.0,0.0,2.0,0.0,0.0,0.0,0.0
211751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212018,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214820,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230345,0.0,0.0,0.0,0.0,0.0,1.0,0.0
230845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234617,0.0,0.0,0.0,0.0,0.0,1.0,0.0
235117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253553,0.0,0.0,0.0,0.0,0.0,1.0,0.0
254053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261683,0.0,0.0,0.0,0.0,0.0,1.0,0.0
262183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268496,0.0,0.0,0.0,0.0,0.0,1.0,0.0
268585,0.0,2.0,0.0,0.0,0.0,1.0,0.0
268996,0.0,2.0,0.0,0.0,0.0,0.0,0.0
269085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276149,0.0,0.0,0.0,0.0,0.0,1.0,0.0
276649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290621,0.0,0.0,0.0,0.0,0.0,1.0,0.0
291121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318554,0.0,0.0,0.0,0.0,1.0,0.0,0.0
319054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400927,2.0,0.0,0.0,0.0,0.0,0.0,0.0
401108,2.0,2.0,0.0,0.0,0.0,0.0,0.0
401427,0.0,2.0,0.0,0.0,0.0,0.0,0.0
401497,0.0,2.0,0.0,0.0,1.0,0.0,0.0
401608,0.0,0.0,0.0,0.0,1.0,0.0,0.0
402025,0.0,0.0,0.0,0.0,2.0,0.0,0.0
402525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405620,0.0,0.0,1.0,0.0,0.0,0.0,0.0
408191,2.0,0.0,1.0,0.0,0.0,0.0,0.0
408691,0.0,0.0,1.0,0.0,0.0,0.0,0.0
411283,0.0,0.0,2.0,0.0,0.0,0.0,0.0
411783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411994,0.0,0.0,1.0,0.0,0.0,0.0,0.0
412494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417418,0.0,0.0,0.0,0.0,0.0,1.0,0.0
417918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421584,0.0,0.0,0.0,0.0,0.0,1.0,0.0
422084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422086,0.0,0.0,0.0,0.0,0.0,1.0,0.0
422586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425304,0.0,0.0,0.0,0.0,0.0,1.0,0.0
