,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
46,0.0,0.0,1.0,0.0,0.0,0.0,0.0
182,0.0,0.0,1.0,0.0,0.0,1.0,0.0
546,0.0,0.0,0.0,0.0,0.0,1.0,0.0
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8642,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11352,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18058,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18979,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20949,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25289,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28058,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29094,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33023,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33835,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36643,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37636,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39262,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40571,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43288,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50209,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54525,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57370,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58104,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60274,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63856,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82004,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92995,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96391,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98022,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200287,2.0,0.0,0.0,0.0,0.0,0.0,1.0
200412,2.0,0.0,0.0,0.0,1.0,0.0,1.0
200450,2.0,0.0,0.0,0.0,2.0,0.0,1.0
200600,2.0,0.0,0.0,0.0,2.0,0.0,0.0
200764,2.0,2.0,0.0,0.0,2.0,0.0,0.0
200787,0.0,2.0,0.0,0.0,2.0,0.0,0.0
200950,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202342,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202809,0.0,0.0,1.0,0.0,0.0,1.0,0.0
203309,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203709,0.0,0.0,1.0,0.0,0.0,1.0,0.0
204209,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204299,0.0,0.0,2.0,0.0,0.0,0.0,0.0
204799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205476,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207173,0.0,0.0,0.0,0.0,1.0,0.0,0.0
207673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210063,0.0,0.0,0.0,0.0,0.0,1.0,0.0
210563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215284,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216757,0.0,0.0,0.0,0.0,0.0,1.0,0.0
217257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220777,0.0,0.0,0.0,0.0,0.0,1.0,0.0
221277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223696,0.0,0.0,0.0,0.0,0.0,1.0,0.0
224196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226731,0.0,0.0,0.0,0.0,0.0,1.0,0.0
227231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229499,0.0,0.0,0.0,0.0,0.0,1.0,0.0
229999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232883,0.0,0.0,0.0,0.0,0.0,1.0,0.0
232887,0.0,0.0,0.0,0.0,0.0,2.0,0.0
233387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237814,0.0,0.0,0.0,0.0,0.0,1.0,0.0
238314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238557,0.0,0.0,0.0,0.0,0.0,1.0,0.0
239057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246186,0.0,0.0,0.0,0.0,0.0,1.0,0.0
246417,0.0,0.0,0.0,0.0,0.0,2.0,0.0
246917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252605,0.0,0.0,0.0,0.0,0.0,1.0,0.0
253105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253819,0.0,2.0,0.0,0.0,0.0,0.0,0.0
254319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255533,0.0,0.0,0.0,0.0,0.0,1.0,0.0
256033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273385,0.0,0.0,0.0,0.0,0.0,1.0,0.0
273885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282941,0.0,0.0,0.0,0.0,0.0,1.0,0.0
283441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288717,0.0,0.0,0.0,0.0,0.0,1.0,0.0
289217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400447,2.0,0.0,0.0,0.0,0.0,0.0,1.0
400481,2.0,0.0,0.0,0.0,1.0,0.0,1.0
400494,2.0,0.0,0.0,0.0,2.0,0.0,1.0
400800,2.0,0.0,0.0,0.0,2.0,0.0,0.0
400816,2.0,2.0,0.0,0.0,2.0,0.0,0.0
400947,0.0,2.0,0.0,0.0,2.0,0.0,0.0
400994,0.0,2.0,0.0,0.0,0.0,0.0,0.0
401316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401960,0.0,0.0,1.0,0.0,0.0,0.0,0.0
402780,0.0,0.0,1.0,0.0,0.0,1.0,0.0
402782,0.0,0.0,1.0,0.0,0.0,2.0,0.0
403282,0.0,0.0,1.0,0.0,0.0,0.0,0.0
403689,0.0,0.0,2.0,0.0,0.0,0.0,0.0
404189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408299,0.0,0.0,0.0,0.0,0.0,1.0,0.0
408799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412405,0.0,0.0,0.0,0.0,1.0,0.0,0.0
412905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417051,0.0,0.0,0.0,0.0,0.0,1.0,0.0
417551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418673,0.0,0.0,0.0,0.0,0.0,1.0,0.0
418674,0.0,0.0,0.0,0.0,0.0,2.0,0.0
419174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419976,0.0,0.0,0.0,0.0,0.0,1.0,0.0
420476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425197,0.0,0.0,0.0,0.0,0.0,1.0,0.0
425199,0.0,0.0,0.0,0.0,0.0,2.0,0.0
425699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426087,0.0,0.0,0.0,0.0,0.0,1.0,0.0
426587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429593,0.0,0.0,0.0,0.0,0.0,1.0,0.0
430093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438487,0.0,0.0,0.0,0.0,0.0,1.0,0.0
438987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439830,0.0,0.0,0.0,0.0,0.0,1.0,0.0
440330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441005,0.0,0.0,0.0,0.0,0.0,1.0,0.0
441505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443813,0.0,0.0,0.0,0.0,0.0,1.0,0.0
444313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450434,0.0,0.0,0.0,0.0,0.0,1.0,0.0
