,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
49,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76,0.0,0.0,2.0,0.0,0.0,0.0,0.0
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,0.0,0.0,1.0,0.0,0.0,0.0,0.0
756,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1255,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1377,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5490,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5990,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9378,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10226,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10438,0.0,2.0,0.0,0.0,0.0,1.0,0.0
10726,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11871,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11880,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12380,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12446,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14917,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15464,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15710,0.0,2.0,0.0,0.0,0.0,1.0,0.0
15964,0.0,2.0,0.0,0.0,0.0,0.0,0.0
16210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16937,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17437,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17643,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17646,0.0,0.0,0.0,0.0,0.0,2.0,0.0
18146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18847,0.0,2.0,0.0,0.0,0.0,0.0,0.0
19347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21223,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21876,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23701,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23703,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24831,0.0,2.0,0.0,0.0,0.0,0.0,0.0
25331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26501,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26502,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27270,0.0,2.0,0.0,0.0,0.0,0.0,0.0
27770,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29460,0.0,0.0,0.0,0.0,0.0,1.0,1.0
29500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29960,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30287,0.0,0.0,0.0,0.0,0.0,1.0,0.0
