,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
203,0.0,0.0,1.0,0.0,0.0,0.0,0.0
478,0.0,0.0,2.0,0.0,0.0,0.0,0.0
862,0.0,0.0,2.0,0.0,0.0,1.0,0.0
978,0.0,0.0,0.0,0.0,0.0,1.0,0.0
980,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1300,0.0,0.0,1.0,0.0,1.0,2.0,0.0
1307,0.0,0.0,1.0,0.0,2.0,2.0,0.0
1800,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1807,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3508,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3511,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4378,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5646,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7424,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8842,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9304,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9848,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9866,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20415,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20451,2.0,0.0,0.0,0.0,1.0,0.0,1.0
20508,2.0,0.0,0.0,0.0,2.0,0.0,1.0
20566,2.0,0.0,0.0,0.0,2.0,1.0,1.0
20600,2.0,0.0,0.0,0.0,2.0,1.0,0.0
20619,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20915,0.0,0.0,0.0,0.0,2.0,2.0,0.0
20929,0.0,2.0,1.0,0.0,2.0,2.0,0.0
21008,0.0,2.0,1.0,0.0,0.0,2.0,0.0
21023,2.0,2.0,1.0,0.0,0.0,2.0,0.0
21119,2.0,2.0,1.0,0.0,0.0,0.0,0.0
21429,2.0,0.0,1.0,0.0,0.0,0.0,0.0
21473,2.0,0.0,1.0,0.0,0.0,1.0,0.0
21477,2.0,0.0,1.0,0.0,1.0,2.0,0.0
21523,0.0,0.0,1.0,0.0,1.0,2.0,0.0
21680,0.0,0.0,2.0,0.0,1.0,2.0,0.0
21977,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22180,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22416,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22556,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22562,0.0,0.0,1.0,0.0,0.0,2.0,0.0
23056,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23372,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23495,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23872,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24900,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24902,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25601,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27243,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27890,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28139,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28900,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29947,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38365,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
