,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
699,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1049,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1199,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2520,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2917,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2928,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3480,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3497,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6537,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6551,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7890,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8494,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8526,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9885,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9927,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21334,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21340,0.0,0.0,0.0,0.0,0.0,2.0,1.0
21397,0.0,0.0,0.0,0.0,1.0,2.0,1.0
21466,0.0,0.0,0.0,0.0,2.0,2.0,1.0
21471,2.0,0.0,0.0,0.0,2.0,2.0,1.0
21500,2.0,0.0,0.0,0.0,2.0,2.0,0.0
21840,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21941,2.0,0.0,0.0,0.0,2.0,1.0,0.0
21966,2.0,0.0,0.0,0.0,0.0,1.0,0.0
21971,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22064,0.0,2.0,0.0,0.0,0.0,1.0,0.0
22157,0.0,2.0,1.0,0.0,0.0,1.0,0.0
22239,2.0,2.0,1.0,0.0,0.0,1.0,0.0
22441,2.0,2.0,1.0,0.0,0.0,0.0,0.0
22564,2.0,0.0,1.0,0.0,0.0,0.0,0.0
22739,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22787,0.0,0.0,2.0,0.0,0.0,1.0,0.0
22789,0.0,0.0,2.0,0.0,0.0,2.0,0.0
22907,0.0,0.0,2.0,0.0,1.0,2.0,0.0
23287,0.0,0.0,0.0,0.0,1.0,2.0,0.0
23289,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24068,0.0,0.0,0.0,0.0,1.0,1.0,0.0
24072,0.0,0.0,0.0,0.0,1.0,2.0,0.0
24223,2.0,0.0,0.0,0.0,1.0,2.0,0.0
24572,2.0,0.0,0.0,0.0,1.0,0.0,0.0
24723,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25225,0.0,0.0,0.0,0.0,1.0,1.0,0.0
25725,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25793,0.0,0.0,0.0,0.0,1.0,1.0,0.0
25798,0.0,0.0,0.0,0.0,1.0,2.0,0.0
26298,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26325,0.0,0.0,0.0,0.0,1.0,1.0,0.0
26825,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27133,0.0,0.0,0.0,0.0,1.0,1.0,0.0
27633,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28856,0.0,0.0,0.0,0.0,1.0,1.0,0.0
28861,0.0,0.0,0.0,0.0,1.0,2.0,0.0
28865,0.0,0.0,0.0,0.0,2.0,2.0,0.0
29361,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29580,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29581,0.0,0.0,0.0,0.0,1.0,1.0,0.0
29868,0.0,0.0,0.0,0.0,1.0,2.0,0.0
30081,0.0,0.0,0.0,0.0,0.0,2.0,0.0
30368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30457,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
