,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1351,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2791,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5182,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5189,0.0,0.0,1.0,0.0,0.0,2.0,0.0
5633,0.0,2.0,1.0,0.0,0.0,2.0,0.0
5689,0.0,2.0,1.0,0.0,0.0,0.0,0.0
6133,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6558,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7058,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8727,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9227,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12784,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13680,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14180,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14713,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15463,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16460,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16960,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18495,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18923,0.0,0.0,0.0,0.0,1.0,1.0,0.0
18995,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19325,0.0,0.0,0.0,0.0,1.0,1.0,0.0
19423,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19931,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20431,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20929,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21451,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21452,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21742,0.0,2.0,0.0,0.0,0.0,2.0,0.0
21871,0.0,2.0,0.0,0.0,1.0,2.0,0.0
21952,0.0,2.0,0.0,0.0,1.0,0.0,0.0
22242,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22506,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22620,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22655,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22904,0.0,0.0,1.0,0.0,2.0,1.0,0.0
23155,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23404,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23694,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24172,0.0,0.0,1.0,0.0,0.0,2.0,0.0
24351,2.0,0.0,1.0,0.0,0.0,2.0,0.0
24672,2.0,0.0,1.0,0.0,0.0,0.0,0.0
24851,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26751,2.0,0.0,1.0,0.0,0.0,0.0,0.0
26808,2.0,0.0,1.0,0.0,0.0,1.0,0.0
27166,2.0,0.0,2.0,0.0,0.0,1.0,0.0
27251,0.0,0.0,2.0,0.0,0.0,1.0,0.0
27308,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27615,2.0,0.0,2.0,0.0,0.0,0.0,0.0
27666,2.0,0.0,0.0,0.0,0.0,0.0,0.0
27738,2.0,0.0,0.0,0.0,0.0,1.0,0.0
27971,2.0,0.0,0.0,0.0,0.0,2.0,0.0
28115,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28664,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29290,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29790,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29827,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31316,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33414,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34944,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35716,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36969,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38225,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
