,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
48,0.0,0.0,1.0,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,0.0,0.0,1.0,0.0,0.0,0.0,0.0
813,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1313,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2357,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2857,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5275,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6337,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9258,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9758,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11706,0.0,2.0,1.0,0.0,0.0,0.0,0.0
12206,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13052,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13552,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13976,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14476,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16969,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17469,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18344,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32563,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34428,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38251,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38943,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49091,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49094,0.0,0.0,0.0,0.0,0.0,2.0,0.0
49594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53364,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53369,0.0,0.0,0.0,0.0,0.0,2.0,0.0
53687,0.0,2.0,0.0,0.0,0.0,2.0,0.0
53869,0.0,2.0,0.0,0.0,0.0,0.0,0.0
53870,0.0,2.0,0.0,0.0,0.0,1.0,0.0
54187,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54370,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63393,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65678,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72782,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73597,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79020,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79520,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87156,0.0,0.0,0.0,0.0,1.0,1.0,0.0
87656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98476,0.0,0.0,0.0,0.0,1.0,0.0,0.0
98976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201599,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201777,2.0,0.0,0.0,0.0,1.0,0.0,0.0
201828,2.0,0.0,0.0,0.0,2.0,0.0,0.0
202099,0.0,0.0,0.0,0.0,2.0,0.0,0.0
202223,0.0,2.0,0.0,0.0,2.0,0.0,0.0
202328,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202591,2.0,2.0,0.0,0.0,0.0,0.0,0.0
202723,2.0,0.0,0.0,0.0,0.0,0.0,0.0
203091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203532,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205013,0.0,0.0,2.0,0.0,0.0,0.0,0.0
205513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205901,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206404,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211641,0.0,0.0,0.0,0.0,0.0,1.0,0.0
212141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213040,0.0,0.0,0.0,0.0,0.0,1.0,0.0
213540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213885,0.0,0.0,0.0,0.0,0.0,1.0,0.0
214385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214763,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215077,0.0,0.0,1.0,0.0,0.0,1.0,0.0
215263,0.0,0.0,1.0,0.0,0.0,0.0,0.0
215577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217533,0.0,0.0,1.0,0.0,0.0,0.0,0.0
218078,0.0,0.0,1.0,0.0,0.0,1.0,0.0
218533,0.0,0.0,0.0,0.0,0.0,1.0,0.0
218578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218606,0.0,0.0,1.0,0.0,0.0,0.0,0.0
220324,0.0,0.0,1.0,0.0,0.0,1.0,0.0
220824,0.0,0.0,1.0,0.0,0.0,0.0,0.0
222802,0.0,0.0,1.0,0.0,0.0,1.0,0.0
223106,0.0,0.0,0.0,0.0,0.0,1.0,0.0
223208,0.0,0.0,1.0,0.0,0.0,1.0,0.0
223302,0.0,0.0,1.0,0.0,0.0,0.0,0.0
223708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223831,0.0,0.0,1.0,0.0,0.0,0.0,0.0
224331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225498,0.0,0.0,0.0,0.0,0.0,1.0,0.0
225998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228699,0.0,0.0,0.0,0.0,0.0,1.0,0.0
229199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229410,0.0,0.0,0.0,0.0,0.0,1.0,0.0
229910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231126,0.0,0.0,0.0,0.0,0.0,1.0,0.0
231626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234721,0.0,0.0,0.0,0.0,0.0,1.0,0.0
235221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235281,0.0,0.0,0.0,0.0,0.0,1.0,0.0
235781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236608,0.0,0.0,0.0,0.0,0.0,1.0,0.0
237108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237616,0.0,0.0,0.0,0.0,0.0,1.0,0.0
238116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240122,0.0,0.0,0.0,0.0,0.0,1.0,0.0
240159,0.0,0.0,1.0,0.0,0.0,1.0,0.0
240622,0.0,0.0,1.0,0.0,0.0,0.0,0.0
240659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243384,0.0,0.0,0.0,0.0,0.0,1.0,0.0
243884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250023,0.0,0.0,0.0,0.0,0.0,1.0,0.0
250523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253940,0.0,0.0,0.0,0.0,0.0,1.0,0.0
254440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254446,0.0,0.0,0.0,0.0,0.0,1.0,0.0
254946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254949,0.0,0.0,0.0,0.0,0.0,1.0,0.0
255449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255685,0.0,0.0,0.0,0.0,0.0,1.0,0.0
256185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260271,0.0,0.0,0.0,0.0,0.0,1.0,0.0
260771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263783,0.0,0.0,0.0,0.0,0.0,1.0,0.0
264283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264984,0.0,0.0,0.0,0.0,0.0,1.0,0.0
265484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269159,0.0,0.0,0.0,0.0,0.0,1.0,0.0
269659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272201,0.0,0.0,0.0,0.0,0.0,1.0,0.0
272701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274139,0.0,0.0,0.0,0.0,0.0,1.0,0.0
274639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276314,0.0,0.0,0.0,0.0,0.0,1.0,0.0
276814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277193,0.0,0.0,0.0,0.0,0.0,1.0,0.0
277693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
280220,0.0,0.0,0.0,0.0,0.0,2.0,0.0
280720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283112,0.0,0.0,0.0,0.0,0.0,1.0,0.0
283612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283708,0.0,0.0,0.0,0.0,0.0,1.0,0.0
284208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288581,0.0,2.0,0.0,0.0,0.0,0.0,0.0
289081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403615,2.0,0.0,0.0,0.0,0.0,0.0,0.0
403968,2.0,0.0,0.0,0.0,1.0,0.0,0.0
404023,2.0,0.0,0.0,0.0,2.0,0.0,0.0
404115,0.0,0.0,0.0,0.0,2.0,0.0,0.0
404120,0.0,2.0,0.0,0.0,2.0,0.0,0.0
404255,2.0,2.0,0.0,0.0,2.0,0.0,0.0
404523,2.0,2.0,0.0,0.0,0.0,0.0,0.0
404579,2.0,2.0,0.0,0.0,1.0,0.0,0.0
404620,2.0,0.0,0.0,0.0,1.0,0.0,0.0
404755,0.0,0.0,0.0,0.0,1.0,0.0,0.0
405079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405471,2.0,0.0,0.0,0.0,0.0,0.0,0.0
