,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
128,0.0,0.0,1.0,0.0,0.0,0.0,0.0
132,0.0,0.0,1.0,0.0,0.0,1.0,0.0
421,0.0,0.0,1.0,0.0,1.0,1.0,0.0
628,0.0,0.0,0.0,0.0,1.0,1.0,0.0
632,0.0,0.0,0.0,0.0,1.0,0.0,0.0
921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2385,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2522,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2633,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2676,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2687,2.0,0.0,0.0,0.0,2.0,2.0,0.0
2739,2.0,0.0,1.0,0.0,2.0,2.0,0.0
2867,2.0,0.0,2.0,0.0,2.0,2.0,0.0
2880,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3133,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3176,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3187,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3367,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3380,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3449,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5487,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5497,0.0,0.0,0.0,0.0,0.0,2.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5514,0.0,0.0,0.0,0.0,1.0,2.0,0.0
5547,0.0,0.0,0.0,0.0,2.0,2.0,0.0
5567,2.0,0.0,0.0,0.0,2.0,2.0,0.0
5658,2.0,0.0,1.0,0.0,2.0,2.0,0.0
5879,2.0,0.0,2.0,0.0,2.0,2.0,0.0
5899,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5997,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6047,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6067,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6379,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6412,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6414,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6963,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8320,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8321,0.0,0.0,0.0,0.0,0.0,2.0,1.0
8324,0.0,0.0,0.0,0.0,1.0,2.0,1.0
8481,0.0,0.0,0.0,0.0,2.0,2.0,1.0
8500,0.0,0.0,0.0,0.0,2.0,2.0,0.0
8799,2.0,0.0,0.0,0.0,2.0,2.0,0.0
8821,2.0,0.0,0.0,0.0,2.0,0.0,0.0
8856,2.0,0.0,0.0,0.0,2.0,1.0,0.0
8940,2.0,0.0,1.0,0.0,2.0,1.0,0.0
8981,2.0,0.0,1.0,0.0,1.0,1.0,0.0
9081,2.0,0.0,1.0,0.0,2.0,1.0,0.0
9111,2.0,0.0,1.0,0.0,2.0,2.0,0.0
9118,2.0,2.0,1.0,0.0,2.0,2.0,0.0
9121,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9299,0.0,2.0,2.0,0.0,2.0,2.0,0.0
9581,0.0,2.0,2.0,0.0,0.0,2.0,0.0
9611,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9618,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9697,0.0,0.0,0.0,0.0,0.0,1.0,0.0
