,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
34,0.0,0.0,1.0,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1262,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2742,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2746,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3683,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5021,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5614,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8334,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9726,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10892,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15368,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22507,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23200,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23723,0.0,0.0,0.0,0.0,1.0,1.0,0.0
24223,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24412,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24515,0.0,2.0,0.0,0.0,2.0,0.0,0.0
24520,0.0,2.0,0.0,0.0,2.0,1.0,0.0
24735,2.0,2.0,0.0,0.0,2.0,1.0,0.0
24912,2.0,2.0,0.0,0.0,0.0,1.0,0.0
24994,2.0,2.0,1.0,0.0,0.0,1.0,0.0
25015,2.0,0.0,1.0,0.0,0.0,1.0,0.0
25020,2.0,0.0,1.0,0.0,0.0,0.0,0.0
25235,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25537,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25887,2.0,0.0,1.0,0.0,0.0,1.0,0.0
26037,2.0,0.0,1.0,0.0,0.0,0.0,0.0
26387,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26900,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27400,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27655,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28155,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28215,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28220,0.0,0.0,1.0,0.0,0.0,2.0,0.0
28720,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28971,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29177,0.0,0.0,1.0,0.0,0.0,2.0,0.0
29677,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29812,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
