,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
38,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49,0.0,0.0,2.0,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1439,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1600,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1620,0.0,0.0,2.0,0.0,0.0,1.0,0.0
1675,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1991,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2120,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2420,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2550,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2581,0.0,0.0,2.0,0.0,1.0,0.0,1.0
2611,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2655,2.0,0.0,2.0,0.0,2.0,0.0,1.0
2781,2.0,0.0,2.0,0.0,2.0,1.0,1.0
2800,2.0,0.0,2.0,0.0,2.0,1.0,0.0
3050,2.0,0.0,0.0,0.0,2.0,1.0,0.0
3111,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3155,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3814,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3830,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3853,0.0,0.0,1.0,0.0,1.0,1.0,1.0
3869,0.0,0.0,1.0,0.0,2.0,1.0,1.0
3967,2.0,0.0,1.0,0.0,2.0,1.0,1.0
4000,2.0,0.0,1.0,0.0,2.0,1.0,0.0
4353,2.0,0.0,1.0,0.0,2.0,0.0,0.0
4369,2.0,0.0,1.0,0.0,0.0,0.0,0.0
4467,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4830,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4977,0.0,0.0,0.0,0.0,0.0,1.0,1.0
