,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
98,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110,0.0,0.0,1.0,0.0,0.0,1.0,0.0
598,0.0,0.0,0.0,0.0,0.0,1.0,0.0
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1218,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1220,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1256,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1279,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1344,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1475,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1720,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1779,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1844,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2402,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2408,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2452,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2455,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2458,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2463,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2541,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2651,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2952,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2958,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2963,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3041,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3596,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3614,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3617,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3647,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3721,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3835,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4096,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4114,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4147,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4221,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4790,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4805,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4806,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4810,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4813,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4831,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4915,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5058,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5306,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5310,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5331,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5415,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5975,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5976,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5977,0.0,0.0,0.0,0.0,2.0,1.0,1.0
6005,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6008,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6047,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6126,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6283,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6477,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6505,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6547,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6626,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7191,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7197,0.0,0.0,0.0,0.0,0.0,2.0,1.0
7217,0.0,0.0,1.0,0.0,0.0,2.0,1.0
7219,0.0,0.0,1.0,0.0,1.0,2.0,1.0
7231,2.0,0.0,1.0,0.0,1.0,2.0,1.0
7238,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7280,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7367,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7697,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7731,0.0,2.0,2.0,0.0,2.0,0.0,0.0
7738,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7780,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8398,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8421,0.0,0.0,0.0,0.0,2.0,1.0,1.0
8447,2.0,0.0,0.0,0.0,2.0,1.0,1.0
8505,2.0,0.0,1.0,0.0,2.0,1.0,1.0
8519,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8608,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8739,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8921,2.0,2.0,2.0,0.0,0.0,2.0,0.0
8947,0.0,2.0,2.0,0.0,0.0,2.0,0.0
9019,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9108,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9599,0.0,0.0,0.0,0.0,1.0,0.0,1.0
9604,0.0,0.0,0.0,0.0,2.0,1.0,1.0
9635,0.0,0.0,1.0,0.0,2.0,1.0,1.0
9636,0.0,0.0,1.0,0.0,2.0,2.0,1.0
9695,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9712,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9808,2.0,2.0,2.0,0.0,2.0,2.0,1.0
10000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
10104,2.0,2.0,2.0,0.0,0.0,2.0,0.0
10136,2.0,2.0,2.0,0.0,0.0,0.0,0.0
10195,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10212,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10798,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10829,0.0,0.0,0.0,0.0,1.0,1.0,1.0
10841,0.0,0.0,0.0,0.0,2.0,2.0,1.0
10846,0.0,0.0,1.0,0.0,2.0,2.0,1.0
10879,2.0,0.0,1.0,0.0,2.0,2.0,1.0
10962,2.0,0.0,2.0,0.0,2.0,2.0,1.0
11036,2.0,2.0,2.0,0.0,2.0,2.0,1.0
11200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
11341,2.0,2.0,2.0,0.0,0.0,0.0,0.0
11379,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11462,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11990,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11997,0.0,0.0,0.0,0.0,2.0,1.0,1.0
12005,0.0,0.0,0.0,0.0,2.0,2.0,1.0
12063,2.0,0.0,0.0,0.0,2.0,2.0,1.0
12064,2.0,0.0,1.0,0.0,2.0,2.0,1.0
