,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
83,0.0,0.0,1.0,0.0,0.0,0.0,0.0
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2054,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2439,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2627,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2631,0.0,0.0,0.0,0.0,1.0,2.0,0.0
2692,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2815,2.0,0.0,0.0,0.0,2.0,2.0,0.0
2946,2.0,0.0,1.0,0.0,2.0,2.0,0.0
3131,2.0,0.0,1.0,0.0,2.0,0.0,0.0
3188,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3192,2.0,0.0,2.0,0.0,0.0,0.0,0.0
3196,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3274,2.0,2.0,2.0,0.0,0.0,1.0,0.0
3277,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3315,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3679,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3688,2.0,2.0,0.0,0.0,0.0,2.0,0.0
3696,2.0,0.0,0.0,0.0,0.0,2.0,0.0
3777,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5425,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5446,0.0,0.0,0.0,0.0,2.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5579,0.0,0.0,0.0,0.0,2.0,1.0,0.0
5631,2.0,0.0,0.0,0.0,2.0,1.0,0.0
5637,2.0,0.0,0.0,0.0,2.0,2.0,0.0
5722,2.0,0.0,1.0,0.0,2.0,2.0,0.0
5945,2.0,0.0,2.0,0.0,2.0,2.0,0.0
5946,2.0,0.0,2.0,0.0,0.0,2.0,0.0
5953,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6131,0.0,2.0,2.0,0.0,0.0,2.0,0.0
6137,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6335,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6445,2.0,2.0,0.0,0.0,0.0,0.0,0.0
6453,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6577,2.0,0.0,0.0,0.0,1.0,0.0,0.0
6835,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8480,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8531,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8537,0.0,0.0,0.0,0.0,2.0,1.0,0.0
8553,0.0,0.0,0.0,0.0,2.0,2.0,0.0
8575,2.0,0.0,0.0,0.0,2.0,2.0,0.0
8859,2.0,0.0,1.0,0.0,2.0,2.0,0.0
9031,2.0,0.0,1.0,0.0,0.0,2.0,0.0
9053,2.0,0.0,1.0,0.0,0.0,0.0,0.0
9075,0.0,0.0,1.0,0.0,0.0,0.0,0.0
