,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
99,0.0,0.0,1.0,0.0,0.0,0.0,0.0
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.0,0.0,0.0,0.0,0.0,1.0,0.0
763,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1182,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2292,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3226,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3734,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4775,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4779,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5286,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5974,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5977,0.0,0.0,0.0,0.0,1.0,1.0,0.0
6474,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6749,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6761,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7478,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7606,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8408,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8445,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8616,0.0,2.0,0.0,0.0,0.0,2.0,0.0
8945,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9605,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10161,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10167,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11431,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13326,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13831,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14438,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14768,0.0,0.0,0.0,0.0,0.0,2.0,0.0
15268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15349,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16793,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17331,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17335,0.0,0.0,0.0,0.0,0.0,2.0,0.0
17835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18272,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19446,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19449,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19482,0.0,0.0,0.0,0.0,1.0,2.0,0.0
19949,0.0,0.0,0.0,0.0,1.0,0.0,0.0
