,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
241,0.0,0.0,0.0,0.0,0.0,1.0,0.0
242,0.0,0.0,1.0,0.0,0.0,1.0,0.0
741,0.0,0.0,1.0,0.0,0.0,0.0,0.0
742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1204,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1455,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1497,0.0,0.0,1.0,0.0,0.0,2.0,1.0
1600,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1955,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2445,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2460,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2669,0.0,0.0,1.0,0.0,0.0,2.0,1.0
2800,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2960,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3626,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3641,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3683,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3855,0.0,0.0,1.0,0.0,1.0,2.0,1.0
3916,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4000,0.0,0.0,1.0,0.0,2.0,2.0,0.0
4141,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4416,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4798,0.0,0.0,1.0,0.0,0.0,1.0,1.0
5119,0.0,0.0,1.0,0.0,1.0,1.0,1.0
5180,0.0,0.0,1.0,0.0,1.0,2.0,1.0
5181,0.0,2.0,1.0,0.0,1.0,2.0,1.0
5188,0.0,2.0,1.0,0.0,2.0,2.0,1.0
5200,0.0,2.0,1.0,0.0,2.0,2.0,0.0
5248,0.0,2.0,2.0,0.0,2.0,2.0,0.0
5311,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5680,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5681,2.0,0.0,2.0,0.0,2.0,0.0,0.0
5688,2.0,0.0,2.0,0.0,0.0,0.0,0.0
5748,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5843,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5994,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6043,0.0,0.0,1.0,0.0,0.0,2.0,1.0
6079,0.0,0.0,1.0,0.0,1.0,2.0,1.0
6092,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6128,0.0,0.0,2.0,0.0,2.0,2.0,1.0
