,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
47,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71,0.0,0.0,2.0,0.0,0.0,1.0,0.0
72,0.0,0.0,2.0,0.0,1.0,1.0,0.0
569,0.0,0.0,0.0,0.0,1.0,1.0,0.0
571,0.0,0.0,0.0,0.0,1.0,0.0,0.0
572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0.0,0.0,0.0,0.0,0.0,1.0,0.0
726,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1166,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2242,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2243,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2249,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2250,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2500,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2655,2.0,0.0,0.0,0.0,2.0,2.0,0.0
2747,2.0,0.0,1.0,0.0,2.0,2.0,0.0
2749,2.0,0.0,1.0,0.0,2.0,0.0,0.0
2750,2.0,0.0,1.0,0.0,1.0,0.0,0.0
2753,2.0,0.0,1.0,0.0,2.0,0.0,0.0
2893,2.0,0.0,1.0,0.0,2.0,1.0,0.0
2895,2.0,0.0,1.0,0.0,2.0,2.0,0.0
2980,2.0,2.0,1.0,0.0,2.0,2.0,0.0
2981,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3155,0.0,2.0,2.0,0.0,2.0,2.0,0.0
3253,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3327,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3395,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3480,2.0,0.0,2.0,0.0,0.0,0.0,0.0
3481,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3673,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3827,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5356,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5365,0.0,0.0,0.0,0.0,0.0,2.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5540,0.0,0.0,0.0,0.0,1.0,2.0,0.0
5599,0.0,0.0,0.0,0.0,2.0,2.0,0.0
5663,2.0,0.0,0.0,0.0,2.0,2.0,0.0
5798,2.0,0.0,1.0,0.0,2.0,2.0,0.0
5865,2.0,0.0,1.0,0.0,2.0,0.0,0.0
6041,2.0,2.0,1.0,0.0,2.0,0.0,0.0
6044,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6091,2.0,2.0,2.0,0.0,2.0,1.0,0.0
6099,2.0,2.0,2.0,0.0,0.0,1.0,0.0
6163,0.0,2.0,2.0,0.0,0.0,1.0,0.0
